id,label_str,pred_str,p_A,label_num
0,A,A,0.78793120,1
1,B,A,0.76629364,0
2,B,B,0.40733343,0
3,A,A,0.63703084,1
4,A,A,0.63703084,1
5,B,B,0.30735803,0
6,B,B,0.37754068,0
7,A,B,0.39233685,1
8,B,B,0.45326188,0
9,B,B,0.48438010,0
10,A,A,0.78793120,1
11,B,B,0.21206881,0
12,A,A,0.54673815,1
13,A,B,0.46879065,1
14,B,B,0.42250463,0
15,A,B,0.33458945,1
16,B,B,0.26894143,0
17,A,A,0.80806720,1
18,B,A,0.62245935,0
19,A,A,0.54673815,1
20,A,B,0.40733343,1
21,B,B,0.32082132,0
22,B,A,0.80806720,0
23,B,A,0.70578504,0
24,A,A,0.59266663,1
25,B,B,0.37754068,0
26,A,A,0.75491500,1
27,A,A,0.63703084,1
28,A,B,0.48438010,1
29,A,B,0.48438010,1
30,B,A,0.86703575,0
31,B,A,0.75491500,0
32,A,B,0.42250463,1
33,A,B,0.37754068,1
34,B,A,0.66541058,0
35,B,A,0.57749540,0
36,B,A,0.67917871,0
37,B,A,0.87407720,0
38,B,A,0.85966372,0
39,A,A,0.70578504,1
40,B,A,0.60766321,0
41,A,A,0.60766321,1
42,A,B,0.32082132,1
43,A,A,0.94334757,1
44,B,B,0.46879065,0
45,B,B,0.25683200,0
46,B,A,0.51561993,0
47,B,A,0.65135491,0
48,A,B,0.18242551,1
49,A,A,0.57749540,1
