id,label_str,pred_str,p_A,label_num
0,B,B,0.48438010,0
1,B,A,0.78793120,0
2,B,A,0.85195285,0
3,A,A,0.85966372,1
4,B,B,0.29421496,0
5,B,A,0.66541058,0
6,B,B,0.46879065,0
7,A,B,0.14804719,1
8,A,B,0.48438010,1
9,B,B,0.25683200,0
10,A,A,0.80806720,1
11,A,B,0.39233685,1
12,A,A,0.54673815,1
13,A,B,0.22270015,1
14,B,A,0.70578504,0
15,B,B,0.33458945,0
16,B,B,0.32082132,0
17,A,A,0.74316794,1
18,B,A,0.60766321,0
19,A,A,0.60766321,1
20,A,A,0.88720459,1
21,A,A,0.66541058,1
22,B,B,0.25683200,0
23,B,B,0.32082132,0
24,A,B,0.43782350,1
25,A,A,0.85195285,1
26,A,B,0.37754068,1
27,A,A,0.85195285,1
28,A,A,0.60766321,1
29,B,B,0.34864515,0
30,B,A,0.62245935,0
31,B,A,0.65135491,0
32,B,A,0.63703084,0
33,B,A,0.74316794,0
34,A,B,0.29421496,1
35,A,A,0.76629364,1
36,A,B,0.16451645,1
37,B,A,0.83548355,0
38,A,A,0.86703575,1
39,A,A,0.82671177,1
40,A,A,0.77729988,1
41,B,B,0.28140560,0
42,B,B,0.34864515,0
43,A,B,0.48438010,1
44,B,A,0.50000000,0
45,A,A,0.88079703,1
46,B,A,0.78793120,0
47,A,A,0.60766321,1
48,A,A,0.82671177,1
49,B,A,0.54673815,0
