id,label_str,pred_str,p_A,label_num
0,A,B,0.11920292,1
1,B,B,0.02442309,0
2,A,A,0.73105854,1
3,A,B,0.10669060,1
4,A,B,0.25683200,1
5,A,A,0.88079703,1
6,B,A,0.50000000,0
7,B,B,0.43782350,0
8,B,B,0.22270015,0
9,B,B,0.32082132,0
10,B,A,0.73105854,0
11,A,B,0.21206881,1
12,B,A,0.53120941,0
13,A,B,0.46879065,1
14,A,A,0.65135491,1
15,A,B,0.09534946,1
16,B,A,0.96485513,0
17,B,B,0.26894143,0
18,A,B,0.40733343,1
19,B,B,0.24508502,0
20,B,A,0.67917871,0
21,B,B,0.32082132,0
22,A,B,0.18242551,1
23,A,A,0.50000000,1
24,B,A,0.88079703,0
25,B,A,0.62245935,0
26,B,A,0.63703084,0
27,A,B,0.37754068,1
28,A,B,0.14804719,1
29,B,A,0.85966372,0
30,A,B,0.25683200,1
31,A,B,0.43782350,1
32,B,B,0.14033625,0
33,A,A,0.50000000,1
34,A,A,0.66541058,1
35,A,A,0.83548355,1
36,B,A,0.50000000,0
37,A,B,0.21206881,1
38,A,A,0.50000000,1
39,B,B,0.12592277,0
