id,label_str,pred_str,p_A,label_num
0,B,A,0.93245327,0
1,B,A,0.81757444,0
2,B,A,0.85195285,0
3,B,B,0.11279540,0
4,B,B,0.13296424,0
5,B,A,0.77729988,0
6,A,B,0.18242551,1
7,B,A,0.59266663,0
8,B,B,0.37754068,0
9,A,A,0.73105854,1
10,A,B,0.34864515,1
11,A,B,0.46879065,1
12,A,A,0.67917871,1
13,A,B,0.37754068,1
14,A,A,0.93991333,1
15,A,B,0.26894143,1
16,B,B,0.29421496,0
17,A,A,0.50000000,1
18,A,A,0.97702265,1
19,A,A,0.85966372,1
20,B,B,0.34864515,0
21,A,B,0.10669060,1
22,B,B,0.22270015,0
23,B,A,0.88720459,0
24,A,A,0.70578504,1
25,A,A,0.70578504,1
26,B,A,0.77729988,0
27,A,B,0.05665243,1
28,A,B,0.01798621,1
29,B,B,0.24508502,0
30,B,B,0.37754068,0
31,A,B,0.20181322,1
32,A,A,0.84389514,1
33,A,A,0.50000000,1
34,A,B,0.23370634,1
35,A,A,0.83548355,1
36,A,A,0.59266663,1
37,A,A,0.83548355,1
38,A,A,0.87407720,1
39,B,A,0.86703575,0
