id,label_str,pred_str,p_A,label_num
0,B,A,0.81757444,0
1,A,B,0.08035747,1
2,A,A,0.50000000,1
3,B,B,0.05340333,0
4,B,B,0.26894143,0
5,B,B,0.24508502,0
6,B,A,0.73105854,0
7,B,B,0.37754068,0
8,A,B,0.06754670,1
9,A,A,0.77729988,1
10,A,A,0.80806720,1
11,B,B,0.16451645,0
12,B,A,0.59266663,0
13,A,B,0.13296424,1
14,B,B,0.02442309,0
15,A,A,0.91490096,1
16,B,B,0.39233685,0
17,A,B,0.20181322,1
18,B,B,0.43782350,0
19,A,A,0.81757444,1
20,A,A,0.59266663,1
21,A,B,0.10669060,1
22,B,B,0.15610491,0
23,A,A,0.85195285,1
24,B,B,0.32082132,0
25,B,B,0.12592277,0
26,A,A,0.65135491,1
27,B,B,0.34864515,0
28,B,B,0.18242551,0
29,B,B,0.32082132,0
30,A,A,0.67917871,1
31,B,B,0.07585818,0
32,A,A,0.73105854,1
33,A,B,0.29421496,1
34,A,A,0.82671177,1
35,B,B,0.22270015,0
36,B,A,0.83548355,0
37,A,A,0.81757444,1
38,A,A,0.75491500,1
39,A,B,0.22270015,1
