id,label_str,pred_str,p_A,label_num
0,B,A,0.63703084,0
1,B,A,0.78793120,0
2,A,A,0.59266663,1
3,A,A,0.67917871,1
4,B,B,0.42250463,0
5,A,A,0.56217653,1
6,B,A,0.75491500,0
7,B,A,0.50000000,0
8,A,A,0.85195285,1
9,A,A,0.51561993,1
10,A,A,0.51561993,1
11,A,A,0.91964257,1
12,A,A,0.93628502,1
13,B,B,0.48438010,0
14,B,A,0.65135491,0
15,B,B,0.11920292,0
16,A,B,0.26894143,1
17,B,A,0.89912134,0
18,B,A,0.74316794,0
19,A,A,0.80806720,1
20,B,B,0.45326188,0
21,B,B,0.22270015,0
22,A,A,0.70578504,1
23,A,A,0.59266663,1
24,B,B,0.32082132,0
25,B,A,0.73105854,0
26,B,B,0.14804719,0
27,A,B,0.37754068,1
28,A,B,0.25683200,1
29,A,A,0.84389514,1
30,A,B,0.34864515,1
31,B,A,0.51561993,0
32,A,A,0.56217653,1
33,A,A,0.51561993,1
34,B,B,0.43782350,0
35,A,B,0.46879065,1
36,B,B,0.36296922,0
37,A,A,0.83548355,1
38,B,B,0.42250463,0
39,A,B,0.37754068,1
40,A,A,0.66541058,1
41,B,B,0.11279540,0
42,A,A,0.73105854,1
43,A,B,0.40733343,1
44,A,A,0.85195285,1
45,A,B,0.37754068,1
46,A,A,0.76629364,1
47,B,A,0.65135491,0
48,A,A,0.78793120,1
49,B,B,0.25683200,0
