id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,A,A,0.53120941,1
2,B,B,0.32082132,0
3,A,A,0.76629364,1
4,B,A,0.59266663,0
5,B,A,0.51561993,0
6,B,A,0.70578504,0
7,A,B,0.29421496,1
8,B,B,0.32082132,0
9,B,B,0.45326188,0
10,A,A,0.54673815,1
11,A,A,0.50000000,1
12,B,B,0.43782350,0
13,B,B,0.20181322,0
14,A,A,0.77729988,1
15,B,A,0.56217653,0
16,B,A,0.73105854,0
17,A,A,0.89912134,1
18,B,B,0.10087861,0
19,A,A,0.63703084,1
20,A,A,0.67917871,1
21,A,A,0.57749540,1
22,A,A,0.53120941,1
23,B,A,0.51561993,0
24,A,A,0.83548355,1
25,A,A,0.79818678,1
26,B,B,0.40733343,0
27,A,B,0.40733343,1
28,A,A,0.94966936,1
29,A,A,0.85966372,1
30,B,B,0.43782350,0
31,B,A,0.56217653,0
32,B,B,0.48438010,0
33,A,A,0.63703084,1
34,A,B,0.29421496,1
35,A,B,0.22270015,1
36,B,B,0.46879065,0
37,B,B,0.29421496,0
38,A,B,0.34864515,1
39,B,B,0.26894143,0
40,B,A,0.79818678,0
41,B,A,0.50000000,0
42,A,A,0.85966372,1
43,A,A,0.77729988,1
44,A,A,0.71859437,1
45,A,B,0.48438010,1
46,A,A,0.75491500,1
47,B,B,0.30735803,0
48,B,B,0.18242551,0
49,A,B,0.20181322,1
