id,label_str,pred_str,p_A,label_num
0,B,A,0.56217653,0
1,B,B,0.20181322,0
2,B,B,0.40733343,0
3,B,A,0.85966372,0
4,A,A,0.75491500,1
5,A,A,0.85966372,1
6,B,B,0.37754068,0
7,B,A,0.60766321,0
8,A,A,0.78793120,1
9,B,B,0.37754068,0
10,B,A,0.53120941,0
11,B,B,0.46879065,0
12,B,B,0.36296922,0
13,B,A,0.60766321,0
14,B,B,0.28140560,0
15,A,A,0.67917871,1
16,A,A,0.63703084,1
17,A,B,0.34864515,1
18,A,B,0.46879065,1
19,B,A,0.57749540,0
20,B,B,0.13296424,0
21,A,A,0.59266663,1
22,B,A,0.50000000,0
23,B,B,0.39233685,0
24,A,A,0.79818678,1
25,B,A,0.82671177,0
26,A,A,0.80806720,1
27,B,A,0.62245935,0
28,B,B,0.26894143,0
29,A,A,0.51561993,1
30,A,A,0.54673815,1
31,B,B,0.34864515,0
32,B,A,0.78793120,0
33,B,B,0.37754068,0
34,A,B,0.29421496,1
35,A,A,0.67917871,1
36,B,B,0.29421496,0
37,A,A,0.79818678,1
38,B,A,0.59266663,0
39,B,B,0.26894143,0
40,A,A,0.80806720,1
41,A,B,0.25683200,1
42,A,A,0.65135491,1
43,A,A,0.59266663,1
44,B,A,0.69264197,0
45,B,B,0.48438010,0
46,B,A,0.56217653,0
47,B,A,0.73105854,0
48,B,A,0.65135491,0
49,A,B,0.37754068,1
