id,label_str,pred_str,p_A,label_num
0,A,A,0.81757444,1
1,B,A,0.53120941,0
2,B,B,0.48438010,0
3,A,A,0.91490096,1
4,B,B,0.30735803,0
5,A,A,0.53120941,1
6,B,A,0.57749540,0
7,B,A,0.71859437,0
8,A,B,0.21206881,1
9,B,A,0.54673815,0
10,B,B,0.46879065,0
11,B,A,0.66541058,0
12,B,A,0.59266663,0
13,B,B,0.21206881,0
14,B,A,0.53120941,0
15,A,A,0.53120941,1
16,B,A,0.73105854,0
17,A,A,0.87407720,1
18,A,A,0.69264197,1
19,B,A,0.50000000,0
20,B,B,0.15610491,0
21,A,A,0.85966372,1
22,B,A,0.78793120,0
23,A,B,0.30735803,1
24,A,B,0.28140560,1
25,B,B,0.13296424,0
26,B,A,0.75491500,0
27,A,A,0.79818678,1
28,B,B,0.14804719,0
29,B,B,0.45326188,0
30,A,A,0.56217653,1
31,B,A,0.84389514,0
32,A,A,0.71859437,1
33,B,B,0.45326188,0
34,B,A,0.59266663,0
35,B,A,0.51561993,0
36,A,B,0.48438010,1
37,A,B,0.29421496,1
38,A,B,0.39233685,1
39,A,B,0.46879065,1
40,B,A,0.85195285,0
41,A,A,0.81757444,1
42,A,B,0.39233685,1
43,B,A,0.50000000,0
44,A,A,0.90990698,1
45,A,A,0.57749540,1
46,A,B,0.26894143,1
47,A,A,0.53120941,1
48,B,A,0.88079703,0
49,B,A,0.65135491,0
