id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.69264197,1
2,B,B,0.13296424,0
3,A,B,0.28140560,1
4,B,B,0.42250463,0
5,A,A,0.50000000,1
6,A,A,0.66541058,1
7,A,A,0.80806720,1
8,B,A,0.74316794,0
9,B,A,0.59266663,0
10,A,A,0.73105854,1
11,A,A,0.73105854,1
12,A,A,0.80806720,1
13,B,B,0.39233685,0
14,B,B,0.45326188,0
15,A,A,0.85195285,1
16,B,B,0.19193280,0
17,B,A,0.75491500,0
18,A,A,0.73105854,1
19,A,A,0.70578504,1
20,A,B,0.37754068,1
21,B,A,0.66541058,0
22,B,A,0.75491500,0
23,A,B,0.43782350,1
24,B,B,0.29421496,0
25,B,A,0.56217653,0
26,B,B,0.37754068,0
27,A,A,0.71859437,1
28,B,B,0.32082132,0
29,B,A,0.84389514,0
30,A,A,0.67917871,1
31,B,A,0.81757444,0
32,B,A,0.69264197,0
33,A,A,0.70578504,1
34,B,A,0.59266663,0
35,A,A,0.87407720,1
36,A,A,0.86703575,1
37,A,A,0.54673815,1
38,B,A,0.60766321,0
39,B,A,0.60766321,0
40,B,B,0.37754068,0
41,A,A,0.73105854,1
42,A,A,0.71859437,1
43,B,B,0.06371500,0
44,B,B,0.48438010,0
45,A,A,0.90990698,1
46,A,A,0.63703084,1
47,B,A,0.54673815,0
48,A,A,0.82671177,1
49,A,B,0.11279540,1
