id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,B,A,0.83548355,0
2,B,A,0.56217653,0
3,B,A,0.53120941,0
4,A,B,0.37754068,1
5,B,A,0.56217653,0
6,A,A,0.59266663,1
7,A,B,0.34864515,1
8,A,B,0.43782350,1
9,A,A,0.56217653,1
10,A,B,0.05340333,1
11,B,A,0.80806720,0
12,A,B,0.28140560,1
13,A,B,0.37754068,1
14,B,B,0.40733343,0
15,A,A,0.56217653,1
16,B,B,0.07585818,0
17,A,A,0.88079703,1
18,A,A,0.75491500,1
19,A,A,0.84389514,1
20,B,B,0.24508502,0
21,A,A,0.62245935,1
22,B,A,0.65135491,0
23,B,A,0.88079703,0
24,A,A,0.88079703,1
25,B,B,0.18242551,0
26,A,A,0.86703575,1
27,A,A,0.89330941,1
28,B,B,0.43782350,0
29,B,A,0.77729988,0
30,B,B,0.43782350,0
31,B,B,0.20181322,0
32,A,B,0.11279540,1
33,B,B,0.14804719,0
34,A,A,0.67917871,1
35,A,B,0.40733343,1
36,A,A,0.65135491,1
37,B,A,0.67917871,0
38,B,B,0.24508502,0
39,A,A,0.59266663,1
