id,label_str,pred_str,p_A,label_num
0,B,A,0.70578504,0
1,A,A,0.73105854,1
2,A,B,0.39233685,1
3,B,B,0.42250463,0
4,A,A,0.75491500,1
5,B,A,0.75491500,0
6,B,A,0.56217653,0
7,A,A,0.66541058,1
8,B,A,0.71859437,0
9,B,B,0.32082132,0
10,B,B,0.32082132,0
11,B,B,0.17328820,0
12,A,A,0.66541058,1
13,B,A,0.54673815,0
14,B,B,0.26894143,0
15,B,B,0.10087861,0
16,A,A,0.70578504,1
17,B,B,0.45326188,0
18,A,A,0.74316794,1
19,A,A,0.86703575,1
20,B,B,0.37754068,0
21,A,A,0.56217653,1
22,A,A,0.56217653,1
23,B,A,0.56217653,0
24,B,A,0.73105854,0
25,A,A,0.79818678,1
26,B,A,0.71859437,0
27,A,A,0.71859437,1
28,B,A,0.71859437,0
29,B,B,0.48438010,0
30,A,A,0.78793120,1
31,A,B,0.34864515,1
32,B,B,0.20181322,0
33,B,A,0.57749540,0
34,B,A,0.54673815,0
35,B,A,0.86703575,0
36,A,B,0.43782350,1
37,B,B,0.32082132,0
38,B,B,0.43782350,0
39,B,A,0.57749540,0
40,B,A,0.60766321,0
41,A,A,0.53120941,1
42,B,A,0.65135491,0
43,B,B,0.36296922,0
44,B,B,0.26894143,0
45,B,B,0.36296922,0
46,B,A,0.56217653,0
47,B,B,0.39233685,0
48,B,A,0.74316794,0
49,B,A,0.73105854,0
