id,label_str,pred_str,p_A,label_num
0,A,A,0.80806720,1
1,B,B,0.40733343,0
2,B,A,0.63703084,0
3,A,A,0.51561993,1
4,A,A,0.73105854,1
5,B,B,0.20181322,0
6,B,B,0.33458945,0
7,A,B,0.25683200,1
8,B,A,0.67917871,0
9,B,B,0.21206881,0
10,B,B,0.45326188,0
11,B,B,0.42250463,0
12,A,A,0.77729988,1
13,B,A,0.57749540,0
14,B,B,0.12592277,0
15,B,A,0.71859437,0
16,A,A,0.69264197,1
17,A,A,0.63703084,1
18,B,A,0.51561993,0
19,A,A,0.82671177,1
20,A,B,0.37754068,1
21,B,A,0.81757444,0
22,A,A,0.62245935,1
23,A,B,0.40733343,1
24,B,A,0.51561993,0
25,A,B,0.48438010,1
26,B,B,0.39233685,0
27,A,B,0.43782350,1
28,A,B,0.39233685,1
29,B,B,0.39233685,0
30,B,B,0.40733343,0
31,B,B,0.39233685,0
32,B,A,0.54673815,0
33,B,B,0.39233685,0
34,A,A,0.51561993,1
35,A,B,0.39233685,1
36,A,B,0.39233685,1
37,B,A,0.70578504,0
38,A,A,0.63703084,1
39,B,B,0.42250463,0
40,B,B,0.43782350,0
41,B,B,0.36296922,0
42,B,A,0.71859437,0
43,A,B,0.36296922,1
44,B,B,0.28140560,0
45,A,A,0.60766321,1
46,A,A,0.74316794,1
47,A,A,0.87407720,1
48,A,A,0.63703084,1
49,B,A,0.69264197,0
