id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,B,B,0.39233685,0
2,A,B,0.39233685,1
3,A,B,0.45326188,1
4,A,A,0.51561993,1
5,B,A,0.74316794,0
6,B,B,0.19193280,0
7,B,A,0.50000000,0
8,A,A,0.71859437,1
9,B,B,0.39233685,0
10,A,B,0.18242551,1
11,B,B,0.45326188,0
12,A,A,0.84389514,1
13,B,A,0.57749540,0
14,B,B,0.16451645,0
15,A,A,0.66541058,1
16,A,A,0.84389514,1
17,B,A,0.50000000,0
18,B,A,0.62245935,0
19,A,A,0.66541058,1
20,B,A,0.59266663,0
21,B,B,0.13296424,0
22,B,A,0.57749540,0
23,A,A,0.54673815,1
24,B,B,0.24508502,0
25,A,A,0.70578504,1
26,A,A,0.69264197,1
27,A,A,0.88720459,1
28,B,B,0.09009299,0
29,B,B,0.32082132,0
30,A,A,0.82671177,1
31,B,B,0.18242551,0
32,A,A,0.77729988,1
33,A,B,0.46879065,1
34,A,A,0.70578504,1
35,A,A,0.53120941,1
36,B,A,0.63703084,0
37,A,A,0.85195285,1
38,A,A,0.79818678,1
39,B,B,0.29421496,0
40,A,A,0.70578504,1
41,B,A,0.53120941,0
42,A,A,0.75491500,1
43,B,B,0.21206881,0
44,B,B,0.37754068,0
45,B,B,0.19193280,0
46,B,B,0.39233685,0
47,A,A,0.65135491,1
48,A,B,0.25683200,1
49,A,A,0.80806720,1
