id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,A,B,0.43782350,1
2,B,B,0.29421496,0
3,B,A,0.65135491,0
4,B,B,0.46879065,0
5,A,B,0.40733343,1
6,B,B,0.20181322,0
7,B,B,0.32082132,0
8,A,B,0.11279540,1
9,A,A,0.96691406,1
10,A,A,0.75491500,1
11,B,B,0.28140560,0
12,B,A,0.70578504,0
13,A,A,0.70578504,1
14,B,A,0.50000000,0
15,A,B,0.23370634,1
16,B,B,0.32082132,0
17,A,A,0.79818678,1
18,B,B,0.18242551,0
19,B,A,0.65135491,0
20,B,B,0.26894143,0
21,B,B,0.34864515,0
22,A,A,0.53120941,1
23,A,A,0.70578504,1
24,A,B,0.28140560,1
25,B,B,0.10669060,0
26,B,A,0.59266663,0
27,A,A,0.65135491,1
28,A,A,0.93628502,1
29,B,B,0.40733343,0
30,B,A,0.91490096,0
31,A,A,0.91490096,1
32,A,B,0.20181322,1
33,A,A,0.88079703,1
34,A,B,0.46879065,1
35,A,B,0.46879065,1
36,A,A,0.96691406,1
37,B,B,0.15610491,0
38,A,B,0.37754068,1
39,B,B,0.18242551,0
