id,label_str,pred_str,p_A,label_num
0,A,B,0.32082132,1
1,B,B,0.14033625,0
2,A,A,0.71859437,1
3,B,B,0.36296922,0
4,A,B,0.22270015,1
5,A,A,0.94334757,1
6,B,A,0.66541058,0
7,B,A,0.63703084,0
8,B,B,0.33458945,0
9,A,A,0.69264197,1
10,A,A,0.78793120,1
11,B,B,0.17328820,0
12,B,B,0.37754068,0
13,B,A,0.66541058,0
14,A,A,0.74316794,1
15,A,A,0.56217653,1
16,A,A,0.76629364,1
17,A,A,0.81757444,1
18,B,B,0.36296922,0
19,A,B,0.29421496,1
20,B,B,0.42250463,0
21,B,A,0.78793120,0
22,B,B,0.48438010,0
23,A,A,0.79818678,1
24,B,B,0.40733343,0
25,A,A,0.51561993,1
26,A,B,0.39233685,1
27,B,B,0.07159120,0
28,B,B,0.33458945,0
29,B,B,0.10669060,0
30,A,A,0.70578504,1
31,B,B,0.32082132,0
32,B,A,0.69264197,0
33,A,B,0.48438010,1
34,A,A,0.66541058,1
35,A,B,0.39233685,1
36,B,B,0.43782350,0
37,A,A,0.60766321,1
38,A,A,0.53120941,1
39,B,B,0.33458945,0
40,B,A,0.75491500,0
41,A,A,0.50000000,1
42,A,A,0.59266663,1
43,A,B,0.30735803,1
44,A,A,0.54673815,1
45,B,B,0.36296922,0
46,A,A,0.77729988,1
47,A,A,0.75491500,1
48,B,A,0.75491500,0
49,A,A,0.57749540,1
