id,label_str,pred_str,p_A,label_num
0,A,B,0.25683200,1
1,A,B,0.40733343,1
2,A,B,0.30735803,1
3,B,B,0.25683200,0
4,A,B,0.09009299,1
5,A,A,0.94659668,1
6,B,B,0.18242551,0
7,B,A,0.59266663,0
8,B,B,0.03732688,0
9,B,B,0.24508502,0
10,A,A,0.81757444,1
11,A,B,0.13296424,1
12,B,B,0.19193280,0
13,A,A,0.78793120,1
14,B,B,0.40733343,0
15,A,B,0.11920292,1
16,B,B,0.42250463,0
17,B,B,0.01912404,0
18,A,B,0.25683200,1
19,B,B,0.09009299,0
20,A,A,0.70578504,1
21,B,B,0.34864515,0
22,B,A,0.79818678,0
23,B,B,0.10669060,0
24,B,B,0.16451645,0
25,A,A,0.85195285,1
26,A,A,0.65135491,1
27,B,B,0.39233685,0
28,B,A,0.50000000,0
29,A,A,0.62245935,1
30,A,B,0.22270015,1
31,A,A,0.93628502,1
32,A,A,0.59266663,1
33,B,B,0.46879065,0
34,B,A,0.59266663,0
35,B,B,0.10669060,0
36,B,B,0.21206881,0
37,B,B,0.14804719,0
38,B,A,0.65135491,0
39,B,A,0.70578504,0
