id,label_str,pred_str,p_A,label_num
0,B,B,0.21206881,0
1,A,A,0.82671177,1
2,A,A,0.54673815,1
3,B,B,0.40733343,0
4,A,A,0.88079703,1
5,B,A,0.76629364,0
6,B,B,0.06371500,0
7,B,B,0.48438010,0
8,A,B,0.20181322,1
9,B,B,0.46879065,0
10,A,A,0.57749540,1
11,B,B,0.19193280,0
12,A,A,0.66541058,1
13,B,B,0.48438010,0
14,A,A,0.80806720,1
15,A,A,0.79818678,1
16,B,B,0.36296922,0
17,A,A,0.83548355,1
18,A,A,0.87407720,1
19,A,A,0.74316794,1
20,B,A,0.63703084,0
21,A,A,0.62245935,1
22,A,A,0.66541058,1
23,A,A,0.53120941,1
24,B,B,0.10669060,0
25,A,A,0.66541058,1
26,A,B,0.32082132,1
27,A,A,0.89330941,1
28,B,B,0.33458945,0
29,B,A,0.57749540,0
30,B,B,0.48438010,0
31,B,B,0.39233685,0
32,A,B,0.48438010,1
33,B,A,0.50000000,0
34,A,B,0.26894143,1
35,B,B,0.48438010,0
36,B,A,0.62245935,0
37,B,B,0.23370634,0
38,A,A,0.51561993,1
39,B,B,0.23370634,0
40,B,B,0.36296922,0
41,B,B,0.18242551,0
42,A,A,0.51561993,1
43,B,B,0.13296424,0
44,B,A,0.79818678,0
45,B,A,0.74316794,0
46,B,A,0.67917871,0
47,B,B,0.48438010,0
48,B,B,0.11279540,0
49,B,B,0.33458945,0
