id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,B,0.08509904,1
2,A,B,0.06371500,1
3,A,B,0.22270015,1
4,B,B,0.15610491,0
5,A,A,0.85195285,1
6,B,B,0.13296424,0
7,A,A,0.91490096,1
8,B,A,0.86703575,0
9,B,B,0.17328820,0
10,B,A,0.56217653,0
11,B,A,0.62245935,0
12,A,A,0.86703575,1
13,A,B,0.46879065,1
14,B,A,0.62245935,0
15,B,B,0.21206881,0
16,B,B,0.40733343,0
17,B,B,0.22270015,0
18,B,A,0.56217653,0
19,B,B,0.24508502,0
20,B,B,0.17328820,0
21,A,A,0.75491500,1
22,B,B,0.29421496,0
23,A,B,0.40733343,1
24,A,A,0.97241479,1
25,A,A,0.73105854,1
26,B,B,0.07159120,0
27,B,B,0.04208773,0
28,B,B,0.43782350,0
29,B,B,0.40733343,0
30,B,B,0.29421496,0
31,A,A,0.65135491,1
32,B,B,0.03514485,0
33,B,B,0.02033235,0
34,A,A,0.53120941,1
35,B,B,0.18242551,0
36,B,B,0.22270015,0
37,A,B,0.28140560,1
38,B,B,0.11279540,0
39,A,B,0.46879065,1
