id,label_str,pred_str,p_A,label_num
0,B,B,0.23370634,0
1,B,B,0.42250463,0
2,B,A,0.78793120,0
3,B,B,0.48438010,0
4,B,B,0.40733343,0
5,B,B,0.39233685,0
6,A,A,0.51561993,1
7,B,A,0.90465051,0
8,B,B,0.29421496,0
9,B,A,0.57749540,0
10,B,A,0.70578504,0
11,B,B,0.40733343,0
12,B,A,0.50000000,0
13,A,B,0.45326188,1
14,A,A,0.74316794,1
15,B,A,0.50000000,0
16,B,B,0.30735803,0
17,A,B,0.07159120,1
18,A,A,0.62245935,1
19,A,A,0.70578504,1
20,B,A,0.69264197,0
21,A,A,0.65135491,1
22,A,B,0.30735803,1
23,B,A,0.76629364,0
24,A,A,0.65135491,1
25,B,A,0.77729988,0
26,B,B,0.37754068,0
27,A,A,0.76629364,1
28,B,A,0.67917871,0
29,B,B,0.45326188,0
30,A,A,0.91964257,1
31,B,A,0.84389514,0
32,A,B,0.33458945,1
33,A,B,0.32082132,1
34,B,A,0.50000000,0
35,A,A,0.63703084,1
36,A,A,0.80806720,1
37,A,A,0.63703084,1
38,B,B,0.37754068,0
39,A,B,0.25683200,1
40,A,B,0.46879065,1
41,A,B,0.21206881,1
42,B,B,0.26894143,0
43,B,B,0.17328820,0
44,A,A,0.73105854,1
45,A,A,0.74316794,1
46,A,A,0.77729988,1
47,A,A,0.71859437,1
48,B,B,0.29421496,0
49,A,A,0.71859437,1
