id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,B,A,0.69264197,0
2,A,A,0.56217653,1
3,B,A,0.74316794,0
4,B,B,0.40733343,0
5,B,B,0.24508502,0
6,A,A,0.73105854,1
7,A,A,0.66541058,1
8,B,A,0.62245935,0
9,A,A,0.89330941,1
10,A,B,0.40733343,1
11,A,A,0.67917871,1
12,B,A,0.71859437,0
13,A,A,0.60766321,1
14,B,B,0.39233685,0
15,A,A,0.50000000,1
16,B,B,0.32082132,0
17,A,A,0.51561993,1
18,A,B,0.48438010,1
19,A,B,0.39233685,1
20,B,B,0.37754068,0
21,B,A,0.51561993,0
22,A,A,0.62245935,1
23,B,A,0.57749540,0
24,B,A,0.65135491,0
25,B,A,0.57749540,0
26,A,A,0.54673815,1
27,B,B,0.40733343,0
28,A,A,0.56217653,1
29,B,B,0.21206881,0
30,A,B,0.45326188,1
31,A,A,0.87407720,1
32,B,A,0.65135491,0
33,A,A,0.56217653,1
34,A,B,0.32082132,1
35,A,A,0.84389514,1
36,B,B,0.45326188,0
37,A,B,0.36296922,1
38,B,A,0.84389514,0
39,A,A,0.74316794,1
40,A,B,0.25683200,1
41,B,A,0.70578504,0
42,B,A,0.73105854,0
43,B,A,0.71859437,0
44,A,A,0.65135491,1
45,A,A,0.85966372,1
46,B,A,0.69264197,0
47,B,B,0.22270015,0
48,B,A,0.62245935,0
49,B,A,0.71859437,0
