id,label_str,pred_str,p_A,label_num
0,B,B,0.11920292,0
1,B,A,0.56217653,0
2,B,A,0.81757444,0
3,A,A,0.53120941,1
4,A,A,0.54673815,1
5,B,B,0.45326188,0
6,A,A,0.51561993,1
7,B,B,0.18242551,0
8,B,B,0.46879065,0
9,A,A,0.56217653,1
10,B,A,0.60766321,0
11,A,A,0.54673815,1
12,A,B,0.48438010,1
13,B,B,0.48438010,0
14,B,B,0.43782350,0
15,A,A,0.70578504,1
16,A,A,0.65135491,1
17,A,A,0.79818678,1
18,B,A,0.82671177,0
19,A,B,0.40733343,1
20,B,B,0.39233685,0
21,B,A,0.63703084,0
22,B,A,0.62245935,0
23,A,A,0.71859437,1
24,A,A,0.57749540,1
25,A,A,0.70578504,1
26,B,A,0.74316794,0
27,A,A,0.78793120,1
28,B,B,0.29421496,0
29,A,A,0.53120941,1
30,A,B,0.28140560,1
31,A,A,0.78793120,1
32,A,A,0.76629364,1
33,B,B,0.39233685,0
34,A,B,0.25683200,1
35,B,A,0.76629364,0
36,A,A,0.87407720,1
37,A,B,0.28140560,1
38,B,A,0.54673815,0
39,B,A,0.74316794,0
40,B,A,0.78793120,0
41,A,A,0.60766321,1
42,A,A,0.87407720,1
43,B,B,0.22270015,0
44,A,B,0.46879065,1
45,A,A,0.63703084,1
46,B,B,0.28140560,0
47,B,B,0.45326188,0
48,B,B,0.14033625,0
49,B,A,0.57749540,0
