id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,B,B,0.34864515,0
2,A,B,0.46879065,1
3,A,A,0.56217653,1
4,A,A,0.81757444,1
5,A,A,0.62245935,1
6,A,A,0.73105854,1
7,B,B,0.16451645,0
8,A,B,0.40733343,1
9,A,A,0.77729988,1
10,B,A,0.85195285,0
11,B,B,0.48438010,0
12,B,B,0.29421496,0
13,B,B,0.05033063,0
14,A,B,0.40733343,1
15,A,A,0.88079703,1
16,A,A,0.97068775,1
17,B,A,0.77729988,0
18,B,A,0.89330941,0
19,A,B,0.46879065,1
20,A,A,0.75491500,1
21,A,A,0.81757444,1
22,B,A,0.67917871,0
23,B,A,0.85966372,0
24,B,A,0.85195285,0
25,A,A,0.50000000,1
26,B,B,0.37754068,0
27,A,A,0.79818678,1
28,A,B,0.25683200,1
29,A,A,0.83548355,1
30,A,A,0.53120941,1
31,B,A,0.67917871,0
32,B,B,0.02442309,0
33,A,A,0.65135491,1
34,A,B,0.22270015,1
35,B,B,0.11920292,0
36,B,B,0.46879065,0
37,A,B,0.34864515,1
38,B,A,0.77729988,0
39,A,A,0.94334757,1
