id,label_str,pred_str,p_A,label_num
0,A,B,0.16451645,1
1,A,A,0.79818678,1
2,B,A,0.67917871,0
3,B,A,0.53120941,0
4,B,A,0.59266663,0
5,B,B,0.02442309,0
6,B,B,0.24508502,0
7,A,B,0.46879065,1
8,A,B,0.18242551,1
9,A,A,0.50000000,1
10,A,B,0.28140560,1
11,A,A,0.67917871,1
12,A,A,0.77729988,1
13,B,A,0.73105854,0
14,A,A,0.50000000,1
15,A,B,0.09534946,1
16,B,A,0.81757444,0
17,A,B,0.12592277,1
18,A,A,0.91490096,1
19,B,B,0.29421496,0
20,A,A,0.67917871,1
21,A,A,0.79818678,1
22,B,A,0.95257413,0
23,B,B,0.40733343,0
24,B,B,0.24508502,0
25,A,B,0.24508502,1
26,A,A,0.56217653,1
27,B,A,0.97068775,0
28,A,B,0.43782350,1
29,A,A,0.67917871,1
30,B,A,0.50000000,0
31,B,B,0.36296922,0
32,A,B,0.43782350,1
33,B,B,0.10669060,0
34,A,A,0.90990698,1
35,B,B,0.22270015,0
36,B,B,0.19193280,0
37,B,B,0.01912404,0
38,A,A,0.67917871,1
39,B,B,0.22270015,0
