id,label_str,pred_str,p_A,label_num
0,B,B,0.07159120,0
1,A,B,0.28140560,1
2,A,A,0.75491500,1
3,B,B,0.05340333,0
4,B,A,0.50000000,0
5,B,B,0.16451645,0
6,B,B,0.43782350,0
7,B,A,0.92414182,0
8,A,A,0.93245327,1
9,A,B,0.26894143,1
10,B,A,0.90465051,0
11,B,A,0.53120941,0
12,B,B,0.40733343,0
13,B,A,0.56217653,0
14,A,A,0.83548355,1
15,B,A,0.79818678,0
16,B,B,0.43782350,0
17,B,B,0.22270015,0
18,B,A,0.75491500,0
19,B,B,0.29421496,0
20,A,B,0.36296922,1
21,A,A,0.50000000,1
22,A,B,0.24508502,1
23,A,A,0.95791227,1
24,A,A,0.62245935,1
25,B,B,0.40733343,0
26,B,B,0.20181322,0
27,A,B,0.29421496,1
28,B,A,0.91490096,0
29,B,B,0.40733343,0
30,B,B,0.46879065,0
31,A,A,0.77729988,1
32,B,B,0.14804719,0
33,B,A,0.79818678,0
34,B,A,0.59266663,0
35,B,B,0.15610491,0
36,A,A,0.67917871,1
37,A,B,0.33458945,1
38,B,B,0.46879065,0
39,A,A,0.85195285,1
