id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,A,0.76629364,0
2,B,A,0.83548355,0
3,B,B,0.36296922,0
4,B,A,0.85966372,0
5,A,B,0.20181322,1
6,A,B,0.34864515,1
7,B,A,0.59266663,0
8,A,A,0.74316794,1
9,B,B,0.21206881,0
10,B,B,0.34864515,0
11,B,A,0.83548355,0
12,B,B,0.40733343,0
13,B,B,0.39233685,0
14,B,B,0.14033625,0
15,A,A,0.90465051,1
16,A,B,0.45326188,1
17,B,A,0.76629364,0
18,B,A,0.69264197,0
19,B,B,0.46879065,0
20,A,A,0.63703084,1
21,A,B,0.14804719,1
22,A,A,0.53120941,1
23,A,A,0.73105854,1
24,A,B,0.46879065,1
25,B,B,0.36296922,0
26,A,A,0.57749540,1
27,B,B,0.21206881,0
28,A,B,0.42250463,1
29,B,A,0.80806720,0
30,B,A,0.50000000,0
31,B,B,0.23370634,0
32,B,A,0.51561993,0
33,B,B,0.28140560,0
34,A,B,0.45326188,1
35,B,B,0.48438010,0
36,A,B,0.23370634,1
37,B,A,0.80806720,0
38,B,B,0.17328820,0
39,B,B,0.39233685,0
40,B,B,0.39233685,0
41,A,A,0.79818678,1
42,A,A,0.81757444,1
43,B,B,0.28140560,0
44,B,B,0.33458945,0
45,B,A,0.60766321,0
46,A,A,0.56217653,1
47,A,A,0.78793120,1
48,B,A,0.62245935,0
49,A,A,0.50000000,1
