id,label_str,pred_str,p_A,label_num
0,A,B,0.13296424,1
1,A,A,0.84389514,1
2,A,A,0.85966372,1
3,B,B,0.06754670,0
4,B,A,0.70578504,0
5,B,B,0.20181322,0
6,A,A,0.79818678,1
7,B,B,0.37754068,0
8,B,A,0.63703084,0
9,A,B,0.46879065,1
10,A,A,0.79818678,1
11,B,B,0.03308598,0
12,A,B,0.06008665,1
13,B,B,0.40733343,0
14,B,B,0.00970848,0
15,A,A,0.53120941,1
16,B,A,0.73105854,0
17,A,A,0.70578504,1
18,A,A,0.65135491,1
19,A,B,0.22270015,1
20,B,B,0.14804719,0
21,A,A,0.77729988,1
22,B,B,0.40733343,0
23,B,A,0.98756832,0
24,B,B,0.11279540,0
25,A,B,0.06371500,1
26,A,A,0.85966372,1
27,B,A,0.62245935,0
28,A,A,0.81757444,1
29,B,A,0.53120941,0
30,A,A,0.94334757,1
31,A,A,0.79818678,1
32,A,B,0.09534946,1
33,B,B,0.32082132,0
34,A,B,0.16451645,1
35,B,A,0.65135491,0
36,B,A,0.67917871,0
37,B,B,0.22270015,0
38,B,B,0.18242551,0
39,A,B,0.40733343,1
