id,label_str,pred_str,p_A,label_num
0,B,B,0.37754068,0
1,B,A,0.59266663,0
2,A,A,0.79818678,1
3,B,A,0.91490096,0
4,B,B,0.09009299,0
5,B,B,0.08509904,0
6,A,A,0.83548355,1
7,A,A,0.89330941,1
8,B,B,0.37754068,0
9,B,B,0.26894143,0
10,A,B,0.43782350,1
11,A,A,0.81757444,1
12,A,B,0.14033625,1
13,B,B,0.21206881,0
14,A,B,0.46879065,1
15,B,A,0.86703575,0
16,A,A,0.67917871,1
17,A,A,0.85195285,1
18,A,B,0.37754068,1
19,A,B,0.43782350,1
20,B,B,0.26894143,0
21,A,B,0.22270015,1
22,B,B,0.25683200,0
23,B,B,0.06008665,0
24,B,B,0.11279540,0
25,B,A,0.93628502,0
26,B,A,0.96885622,0
27,A,B,0.07585818,1
28,B,B,0.34864515,0
29,B,B,0.18242551,0
30,A,A,0.53120941,1
31,B,B,0.32082132,0
32,B,A,0.90465051,0
33,A,A,0.91490096,1
34,B,B,0.05340333,0
35,B,B,0.37754068,0
36,A,A,0.88079703,1
37,B,B,0.10087861,0
38,B,B,0.07585818,0
39,A,B,0.32082132,1
