id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,B,A,0.54673815,0
2,A,A,0.79818678,1
3,A,B,0.45326188,1
4,A,A,0.75491500,1
5,A,A,0.65135491,1
6,A,A,0.65135491,1
7,B,B,0.10087861,0
8,B,A,0.91964257,0
9,B,A,0.67917871,0
10,B,B,0.48438010,0
11,A,A,0.81757444,1
12,B,B,0.43782350,0
13,B,B,0.13296424,0
14,A,B,0.30735803,1
15,B,B,0.45326188,0
16,B,A,0.53120941,0
17,A,A,0.62245935,1
18,A,A,0.59266663,1
19,A,B,0.45326188,1
20,B,A,0.62245935,0
21,A,A,0.74316794,1
22,A,A,0.57749540,1
23,A,A,0.81757444,1
24,B,B,0.30735803,0
25,A,A,0.56217653,1
26,B,A,0.63703084,0
27,A,A,0.84389514,1
28,A,B,0.45326188,1
29,B,A,0.50000000,0
30,B,A,0.74316794,0
31,A,A,0.56217653,1
32,B,B,0.25683200,0
33,A,A,0.51561993,1
34,A,A,0.57749540,1
35,B,A,0.54673815,0
36,B,A,0.83548355,0
37,B,B,0.07159120,0
38,A,A,0.76629364,1
39,A,B,0.25683200,1
40,B,A,0.54673815,0
41,B,A,0.54673815,0
42,A,A,0.87407720,1
43,A,B,0.45326188,1
44,A,A,0.67917871,1
45,A,B,0.23370634,1
46,B,B,0.28140560,0
47,B,B,0.22270015,0
48,B,B,0.32082132,0
49,B,A,0.90990698,0
