id,label_str,pred_str,p_A,label_num
0,B,A,0.53120941,0
1,A,B,0.45326188,1
2,B,A,0.53120941,0
3,B,A,0.59266663,0
4,B,B,0.40733343,0
5,B,A,0.53120941,0
6,B,B,0.46879065,0
7,A,A,0.51561993,1
8,B,B,0.42250463,0
9,A,B,0.43782350,1
10,B,A,0.50000000,0
11,A,A,0.51561993,1
12,A,B,0.37754068,1
13,A,A,0.51561993,1
14,B,A,0.53120941,0
15,A,A,0.53120941,1
16,B,A,0.51561993,0
17,B,A,0.56217653,0
18,A,A,0.50000000,1
19,A,A,0.67917871,1
20,B,B,0.45326188,0
21,B,B,0.46879065,0
22,B,A,0.51561993,0
23,A,B,0.46879065,1
24,A,A,0.62245935,1
25,B,B,0.45326188,0
26,A,B,0.46879065,1
27,A,A,0.54673815,1
28,B,A,0.50000000,0
29,A,A,0.60766321,1
30,A,A,0.59266663,1
31,A,A,0.65135491,1
32,A,B,0.46879065,1
33,B,B,0.48438010,0
34,B,A,0.56217653,0
35,B,A,0.50000000,0
36,B,A,0.62245935,0
37,A,A,0.56217653,1
38,A,A,0.59266663,1
39,A,B,0.43782350,1
