id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,B,B,0.45326188,0
2,B,B,0.45326188,0
3,B,B,0.43782350,0
4,A,B,0.48438010,1
5,B,B,0.40733343,0
6,A,B,0.45326188,1
7,A,A,0.54673815,1
8,A,B,0.45326188,1
9,A,A,0.71859437,1
10,A,B,0.48438010,1
11,A,B,0.42250463,1
12,B,B,0.40733343,0
13,A,A,0.65135491,1
14,B,B,0.42250463,0
15,A,A,0.51561993,1
16,B,B,0.43782350,0
17,B,A,0.53120941,0
18,A,A,0.57749540,1
19,A,B,0.37754068,1
20,B,A,0.51561993,0
21,A,B,0.46879065,1
22,A,B,0.46879065,1
23,B,A,0.50000000,0
24,B,A,0.57749540,0
25,B,A,0.51561993,0
26,B,A,0.51561993,0
27,A,A,0.50000000,1
28,A,A,0.59266663,1
29,B,A,0.51561993,0
30,A,B,0.48438010,1
31,A,A,0.54673815,1
32,B,B,0.40733343,0
33,B,B,0.43782350,0
34,B,B,0.48438010,0
35,B,A,0.57749540,0
36,B,A,0.54673815,0
37,A,A,0.60766321,1
38,A,B,0.45326188,1
39,B,B,0.40733343,0
