id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,A,A,0.56217653,1
2,A,A,0.57749540,1
3,B,A,0.51561993,0
4,B,A,0.56217653,0
5,B,A,0.51561993,0
6,A,B,0.42250463,1
7,B,A,0.50000000,0
8,B,A,0.54673815,0
9,A,B,0.48438010,1
10,A,B,0.45326188,1
11,B,B,0.39233685,0
12,A,B,0.48438010,1
13,B,A,0.53120941,0
14,B,B,0.28140560,0
15,A,A,0.51561993,1
16,B,B,0.46879065,0
17,A,B,0.45326188,1
18,A,B,0.29421496,1
19,A,A,0.54673815,1
20,B,A,0.51561993,0
21,A,A,0.57749540,1
22,B,A,0.53120941,0
23,B,A,0.57749540,0
24,B,A,0.54673815,0
25,A,A,0.57749540,1
26,A,A,0.59266663,1
27,B,A,0.54673815,0
28,A,A,0.65135491,1
29,B,A,0.59266663,0
30,A,B,0.46879065,1
31,A,A,0.54673815,1
32,A,B,0.42250463,1
33,B,B,0.33458945,0
34,A,B,0.48438010,1
35,B,B,0.48438010,0
36,B,A,0.56217653,0
37,B,B,0.43782350,0
38,B,B,0.46879065,0
39,A,B,0.45326188,1
