id,label_str,pred_str,p_A,label_num
0,A,A,0.99999821,1
1,A,A,0.98087597,1
2,A,A,0.99867493,1
3,B,A,0.99883050,0
4,A,A,0.98901308,1
5,B,B,0.00027803,0
6,A,A,0.99959558,1
7,B,B,0.06008665,0
8,A,A,0.99999654,1
9,B,B,0.00000952,0
10,A,A,0.99752742,1
11,A,A,0.99986017,1
12,B,A,0.99330717,0
13,A,A,0.99999261,1
14,A,A,0.99997246,1
15,A,A,0.99999630,1
16,A,A,0.93991333,1
17,B,B,0.02758528,0
18,B,B,0.00003321,0
19,A,B,0.00058841,1
20,A,A,0.99991512,1
21,A,A,0.99997854,1
22,A,B,0.02758528,1
23,A,A,0.99993396,1
24,B,B,0.00005476,0
25,B,B,0.00045831,0
26,B,B,0.02033235,0
27,A,A,0.98308510,1
28,B,B,0.00023051,0
29,A,A,0.98967183,1
30,A,A,0.99989104,1
31,B,B,0.00003536,0
32,A,A,0.62245935,1
33,B,B,0.00150118,0
34,B,B,0.00002079,0
35,A,A,0.99998426,1
36,B,A,0.79818678,0
37,B,B,0.00027803,0
38,B,B,0.01098694,0
39,B,B,0.00007485,0
40,A,A,0.99998987,1
41,B,B,0.00000107,0
42,B,A,0.80806720,0
43,A,A,0.99781728,1
44,A,A,0.99937373,1
45,A,A,0.99979657,1
46,A,A,0.99999881,1
47,A,A,0.99988401,1
48,B,B,0.24508502,0
49,B,B,0.00000160,0
