id,label_str,pred_str,p_A,label_num
0,B,B,0.01495709,0
1,B,A,0.99982053,0
2,B,B,0.01322282,0
3,A,A,0.99999523,1
4,B,B,0.00001301,0
5,B,B,0.00002587,0
6,B,B,0.00015356,0
7,B,B,0.00002144,0
8,A,A,0.99998701,1
9,A,A,0.99987662,1
10,B,A,0.89912134,0
11,B,B,0.00020343,0
12,B,B,0.00103223,0
13,B,B,0.00000290,0
14,A,A,0.99996674,1
15,B,B,0.23370634,0
16,A,A,0.81757444,1
17,B,B,0.00490541,0
18,A,A,0.99966466,1
19,A,A,0.99719906,1
20,A,A,0.99937373,1
21,B,B,0.17328820,0
22,A,A,0.77729988,1
23,B,A,0.93628502,0
24,A,B,0.00912564,1
25,A,B,0.09534946,1
26,B,B,0.00005144,0
27,A,A,0.99867493,1
28,B,B,0.05340333,0
29,B,B,0.00181021,0
30,A,A,0.99992514,1
31,A,A,0.99999166,1
32,A,A,0.99994528,1
33,A,A,0.99903023,1
34,B,B,0.09009299,0
35,B,B,0.00001078,0
36,B,B,0.00006205,0
37,B,B,0.00000577,0
38,B,A,0.96691406,0
39,A,A,0.99996233,1
40,A,A,0.99998987,1
41,A,B,0.00002430,1
42,A,A,0.99999380,1
43,B,B,0.01590639,0
44,B,B,0.00001385,0
45,B,B,0.00628990,0
46,B,B,0.00008481,0
47,B,A,0.97702265,0
48,B,A,0.90465051,0
49,B,B,0.09534946,0
