id,label_str,pred_str,p_A,label_num
0,B,B,0.01322282,0
1,B,B,0.03114383,0
2,A,A,0.99879336,1
3,B,B,0.00337661,0
4,A,A,0.89330941,1
5,A,A,0.99975461,1
6,B,B,0.00359360,0
7,B,B,0.40733343,0
8,A,A,0.99980897,1
9,B,B,0.15610491,0
10,A,A,0.98967183,1
11,A,A,0.98677725,1
12,B,A,0.94334757,0
13,A,A,0.98901308,1
14,A,A,0.93991333,1
15,B,A,0.91964257,0
16,B,B,0.19193280,0
17,A,B,0.48438010,1
18,A,A,0.99982601,1
19,B,B,0.10669060,0
20,B,A,0.97557688,0
21,B,B,0.00075541,0
22,A,A,0.99922061,1
23,B,B,0.00033535,0
24,B,B,0.12252321,0
25,B,A,0.83548355,0
26,A,A,0.95257413,1
27,A,A,0.96036118,1
28,B,B,0.00150118,0
29,B,A,0.73105854,0
30,A,A,0.98901308,1
31,A,A,0.99983656,1
32,B,B,0.00006205,0
33,A,A,0.97068775,1
34,A,A,0.99875510,1
35,A,A,0.96485513,1
36,B,B,0.21206881,0
37,B,B,0.00628990,0
38,B,B,0.00066670,0
39,A,A,0.99896777,1
40,A,A,0.98201376,1
41,B,B,0.00103223,0
42,B,B,0.37754068,0
43,B,A,0.53120941,0
44,A,A,0.85195285,1
45,A,A,0.99794930,1
46,A,A,0.99875510,1
47,A,A,0.99961996,1
48,A,B,0.19193280,1
49,A,A,0.93628502,1
