id,label_str,pred_str,p_A,label_num
0,B,A,0.99444515,0
1,B,B,0.03732688,0
2,B,B,0.14804719,0
3,B,A,0.99999821,0
4,A,A,0.99995458,1
5,A,A,0.95257413,1
6,B,A,0.99875510,0
7,B,A,0.92414182,0
8,A,A,0.97068775,1
9,B,B,0.11279540,0
10,B,A,0.95257413,0
11,B,B,0.37754068,0
12,B,A,0.66541058,0
13,B,B,0.26894143,0
14,B,B,0.05665243,0
15,A,A,0.99954176,1
16,A,A,0.99961996,1
17,A,A,0.89330941,1
18,A,A,0.99287862,1
19,B,A,0.98409361,0
20,B,A,0.74316794,0
21,A,A,0.99566853,1
22,B,B,0.39233685,0
23,B,A,0.53120941,0
24,A,B,0.40733343,1
25,B,A,0.99933332,0
26,A,A,0.99371004,1
27,B,A,0.98087597,0
28,B,B,0.00806199,0
29,A,A,0.85195285,1
30,A,B,0.42250463,1
31,B,B,0.00857748,0
32,B,A,0.54673815,0
33,B,A,0.69264197,0
34,A,A,0.59266663,1
35,A,A,0.94334757,1
36,B,A,0.77729988,0
37,A,A,0.83548355,1
38,B,B,0.01691491,0
39,B,B,0.22270015,0
40,A,A,0.99242276,1
41,A,B,0.00317268,1
42,A,B,0.06008665,1
43,A,A,0.99617553,1
44,B,B,0.12592277,0
45,B,A,0.93991333,0
46,B,A,0.99919587,0
47,B,A,0.97404259,0
48,B,A,0.85195285,0
49,A,A,0.91490096,1
