id,label_str,pred_str,p_A,label_num
0,A,A,0.99997568,1
1,B,A,0.86703575,0
2,A,B,0.00555493,1
3,B,B,0.07159120,0
4,A,A,0.53120941,1
5,A,A,0.99999213,1
6,B,A,0.85966372,0
7,B,A,0.99829930,0
8,B,A,0.99580115,0
9,A,A,0.98901308,1
10,A,A,0.66541058,1
11,B,B,0.01243165,0
12,B,A,0.62245935,0
13,B,B,0.00857748,0
14,A,B,0.20181322,1
15,A,A,0.79818678,1
16,A,A,0.99896777,1
17,A,A,0.99992967,1
18,B,A,0.91490096,0
19,A,A,0.99781728,1
20,B,B,0.14033625,0
21,B,A,0.97241479,0
22,B,A,0.99954176,0
23,A,A,0.99997413,1
24,B,B,0.10087861,0
25,A,A,0.75491500,1
26,A,B,0.02161533,1
27,B,B,0.10669060,0
28,B,B,0.02442309,0
29,B,B,0.06008665,0
30,A,A,0.99371004,1
31,B,B,0.43782350,0
32,B,B,0.11279540,0
33,A,A,0.97404259,1
34,A,B,0.46879065,1
35,A,A,0.71859437,1
36,B,B,0.00170072,0
37,A,A,0.93991333,1
38,A,B,0.00555493,1
39,B,B,0.00337661,0
40,B,A,0.70578504,0
41,A,A,0.85195285,1
42,A,A,0.99978346,1
43,A,A,0.54673815,1
44,A,A,0.96485513,1
45,B,A,0.98901308,0
46,A,A,0.99994850,1
47,A,A,0.99994528,1
48,B,B,0.01590639,0
49,A,A,0.91964257,1
