id,label_str,pred_str,p_A,label_num
0,A,A,0.99990976,1
1,B,A,0.99998856,0
2,A,A,0.99087441,1
3,A,A,0.99617553,1
4,A,A,0.99983132,1
5,B,B,0.11920292,0
6,A,A,0.99444515,1
7,A,A,0.92840880,1
8,B,A,0.99996233,0
9,B,B,0.09009299,0
10,A,B,0.30735803,1
11,A,A,0.92840880,1
12,A,B,0.24508502,1
13,A,A,0.99617553,1
14,B,A,0.77729988,0
15,A,A,0.97241479,1
16,A,A,0.99287862,1
17,A,A,0.99994528,1
18,B,A,0.90465051,0
19,A,A,0.79818678,1
20,B,B,0.01798621,0
21,A,A,0.99996674,1
22,B,B,0.07159120,0
23,A,A,0.86703575,1
24,B,B,0.20181322,0
25,A,A,0.99989772,1
26,B,A,0.99992514,0
27,B,A,0.65135491,0
28,B,B,0.04208773,0
29,A,A,0.90465051,1
30,B,A,0.93991333,0
31,A,A,0.50000000,1
32,A,B,0.43782350,1
33,A,A,0.60766321,1
34,B,A,0.99767691,0
35,A,A,0.99997854,1
36,B,B,0.00337661,0
37,B,A,0.78793120,0
38,B,A,0.99701905,0
39,A,A,0.53120941,1
40,A,B,0.28140560,1
41,B,A,0.99908900,0
42,B,A,0.98967183,0
43,B,B,0.39233685,0
44,A,A,0.53120941,1
45,B,A,0.95531917,0
46,A,A,0.99997067,1
47,A,A,0.99330717,1
48,B,B,0.24508502,0
49,A,A,0.99998522,1
