id,label_str,pred_str,p_A,label_num
0,A,A,0.99987662,1
1,B,A,0.99999261,0
2,B,A,0.99941158,0
3,A,A,0.99992967,1
4,B,B,0.02161533,0
5,A,A,0.60766321,1
6,B,A,0.99840218,0
7,B,A,0.94659668,0
8,A,A,0.99919587,1
9,B,A,0.99539042,0
10,B,A,0.99849880,0
11,B,A,0.99998772,0
12,B,A,0.99875510,0
13,B,B,0.01032815,0
14,B,B,0.29421496,0
15,A,A,0.62245935,1
16,B,B,0.45326188,0
17,A,A,0.99999774,1
18,A,A,0.95791227,1
19,B,A,0.81757444,0
20,B,B,0.03514485,0
21,A,A,0.67917871,1
22,B,A,0.97966766,0
23,A,A,0.99858958,1
24,A,B,0.18242551,1
25,B,A,0.98677725,0
26,B,A,0.99996459,0
27,A,A,0.63703084,1
28,B,A,0.78793120,0
29,B,A,0.95257413,0
30,A,A,0.73105854,1
31,B,A,0.99997985,0
32,A,A,0.83548355,1
33,B,B,0.15610491,0
34,B,A,0.98756832,0
35,B,A,0.99982053,0
36,A,B,0.00116951,1
37,A,A,0.99999261,1
38,A,A,0.85195285,1
39,A,A,0.95531917,1
40,B,A,0.99640638,0
41,A,A,0.99976951,1
42,A,B,0.06008665,1
43,B,A,0.80806720,0
44,A,A,0.88720459,1
45,A,A,0.51561993,1
46,A,A,0.98201376,1
47,A,A,0.95791227,1
48,B,A,0.54673815,0
49,B,A,0.99193794,0
