id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,B,0.34864515,1
2,A,B,0.36296922,1
3,B,A,0.50000000,0
4,A,B,0.36296922,1
5,A,A,0.51561993,1
6,B,A,0.50000000,0
7,B,A,0.56217653,0
8,B,B,0.36296922,0
9,B,B,0.33458945,0
10,A,B,0.48438010,1
11,A,B,0.42250463,1
12,B,B,0.40733343,0
13,A,B,0.43782350,1
14,B,B,0.46879065,0
15,A,B,0.40733343,1
16,B,B,0.48438010,0
17,B,B,0.45326188,0
18,A,A,0.53120941,1
19,B,B,0.42250463,0
20,A,B,0.42250463,1
21,B,A,0.51561993,0
22,B,B,0.48438010,0
23,B,B,0.43782350,0
24,B,B,0.36296922,0
25,A,B,0.33458945,1
26,A,B,0.48438010,1
27,B,A,0.56217653,0
28,B,B,0.45326188,0
29,A,B,0.39233685,1
30,A,A,0.53120941,1
31,A,B,0.48438010,1
32,A,B,0.48438010,1
33,B,B,0.37754068,0
34,B,B,0.48438010,0
35,B,B,0.42250463,0
36,B,B,0.33458945,0
37,B,B,0.33458945,0
38,B,A,0.57749540,0
39,B,A,0.56217653,0
