id,label_str,pred_str,p_A,label_num
0,B,B,0.37754068,0
1,B,B,0.01691491,0
2,B,A,0.99998426,0
3,B,A,0.99858958,0
4,B,B,0.25683200,0
5,B,B,0.15610491,0
6,A,A,0.54673815,1
7,B,B,0.28140560,0
8,B,B,0.30735803,0
9,B,A,0.99142247,0
10,B,A,0.99991512,0
11,B,A,0.97702265,0
12,B,A,0.91490096,0
13,A,B,0.01001357,1
14,A,A,0.97241479,1
15,B,B,0.30735803,0
16,B,A,0.96267307,0
17,A,B,0.02297737,1
18,A,A,0.98087597,1
19,A,A,0.99840218,1
20,B,B,0.28140560,0
21,A,A,0.99509466,1
22,A,A,0.99998927,1
23,B,A,0.99767691,0
24,A,B,0.23370634,1
25,B,A,0.98201376,0
26,B,B,0.43782350,0
27,A,A,0.99682730,1
28,B,A,0.99998987,0
29,B,A,0.95257413,0
30,A,A,0.99999917,1
31,B,A,0.99964297,0
32,A,A,0.79818678,1
33,A,A,0.63703084,1
34,B,B,0.05340333,0
35,A,A,0.97838473,1
36,A,A,0.96885622,1
37,A,A,0.99566853,1
38,B,A,0.98901308,0
39,A,A,0.81757444,1
40,A,B,0.18242551,1
41,A,A,0.99875510,1
42,B,A,0.99999261,0
43,B,A,0.93245327,0
44,A,A,0.80806720,1
45,A,A,0.99477994,1
46,A,A,0.99867493,1
47,A,A,0.94659668,1
48,B,B,0.43782350,0
49,A,A,0.97702265,1
