id,label_str,pred_str,p_A,label_num
0,B,A,0.98831278,0
1,B,A,0.99858958,0
2,B,A,0.99992967,0
3,A,A,0.99988401,1
4,B,B,0.06371500,0
5,B,A,0.90990698,0
6,B,A,0.63703084,0
7,A,A,0.71859437,1
8,A,A,0.78793120,1
9,B,B,0.23370634,0
10,A,A,0.99997985,1
11,A,A,0.98201376,1
12,A,A,0.99944717,1
13,A,A,0.59266663,1
14,B,A,0.99990392,0
15,B,A,0.95257413,0
16,B,B,0.00712143,0
17,A,A,0.99961996,1
18,B,A,0.74316794,0
19,A,A,0.99995172,1
20,A,A,0.99858958,1
21,A,A,0.99371004,1
22,B,B,0.24508502,0
23,B,A,0.99242276,0
24,A,A,0.62245935,1
25,A,A,0.99890125,1
26,A,A,0.99807322,1
27,A,A,0.99875510,1
28,A,A,0.99087441,1
29,B,A,0.99867493,0
30,B,B,0.48438010,0
31,B,B,0.13296424,0
32,B,A,0.51561993,0
33,B,A,0.99979657,0
34,A,A,0.98087597,1
35,A,A,0.98967183,1
36,A,B,0.08035747,1
37,B,A,0.99944717,0
38,A,A,0.99961996,1
39,A,A,0.98504293,1
40,A,A,0.99999523,1
41,B,A,0.94334757,0
42,B,A,0.99408901,0
43,A,A,0.99994171,1
44,B,B,0.03963884,0
45,A,A,0.99999666,1
46,B,A,0.99996459,0
47,A,B,0.36296922,1
48,A,A,0.98087597,1
49,B,A,0.89912134,0
