id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,B,A,0.99993396,0
2,B,B,0.46879065,0
3,A,A,0.99287862,1
4,A,A,0.93245327,1
5,B,B,0.05340333,0
6,A,A,0.83548355,1
7,B,B,0.00124484,0
8,B,B,0.36296922,0
9,A,B,0.21206881,1
10,B,B,0.34864515,0
11,A,A,0.95257413,1
12,A,B,0.20181322,1
13,B,B,0.08035747,0
14,B,B,0.45326188,0
15,A,A,0.97068775,1
16,A,A,0.98504293,1
17,A,A,0.67917871,1
18,B,B,0.08509904,0
19,A,A,0.89912134,1
20,B,A,0.99976951,0
21,B,A,0.99444515,0
22,B,B,0.26894143,0
23,A,A,0.67917871,1
24,A,B,0.01495709,1
25,A,A,0.99875510,1
26,B,B,0.29421496,0
27,A,A,0.99986017,1
28,B,A,0.97966766,0
29,A,A,0.99980897,1
30,A,A,0.86703575,1
31,A,A,0.99997246,1
32,A,A,0.93245327,1
33,B,A,0.99980897,0
34,A,B,0.23370634,1
35,B,A,0.99933332,0
36,A,A,0.99941158,1
37,A,B,0.01098694,1
38,B,A,0.99719906,0
39,B,A,0.62245935,0
40,B,A,0.96485513,0
41,A,A,0.99961996,1
42,A,A,0.59266663,1
43,B,A,0.99992967,0
44,A,A,0.92414182,1
45,A,A,0.99973875,1
46,B,B,0.45326188,0
47,B,A,0.90465051,0
48,B,A,0.84389514,0
49,B,B,0.32082132,0
