id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,A,A,0.63703084,1
2,A,A,0.51561993,1
3,B,B,0.48438010,0
4,B,A,0.56217653,0
5,B,B,0.48438010,0
6,B,B,0.36296922,0
7,B,B,0.33458945,0
8,A,B,0.37754068,1
9,A,B,0.29421496,1
10,B,B,0.34864515,0
11,B,B,0.36296922,0
12,B,A,0.56217653,0
13,B,B,0.36296922,0
14,A,B,0.46879065,1
15,B,A,0.51561993,0
16,B,B,0.48438010,0
17,B,B,0.48438010,0
18,B,A,0.50000000,0
19,B,B,0.40733343,0
20,A,B,0.46879065,1
21,A,B,0.33458945,1
22,A,B,0.34864515,1
23,A,B,0.46879065,1
24,A,B,0.30735803,1
25,B,B,0.46879065,0
26,B,B,0.34864515,0
27,A,A,0.50000000,1
28,B,B,0.30735803,0
29,B,B,0.46879065,0
30,B,B,0.32082132,0
31,A,B,0.46879065,1
32,B,B,0.45326188,0
33,B,A,0.51561993,0
34,B,B,0.36296922,0
35,B,B,0.39233685,0
36,A,B,0.29421496,1
37,A,A,0.51561993,1
38,B,A,0.51561993,0
39,A,B,0.48438010,1
