id,label_str,pred_str,p_A,label_num
0,A,B,0.36296922,1
1,B,B,0.42250463,0
2,A,B,0.30735803,1
3,A,B,0.37754068,1
4,A,A,0.50000000,1
5,A,A,0.60766321,1
6,B,B,0.45326188,0
7,B,A,0.53120941,0
8,B,A,0.56217653,0
9,B,B,0.36296922,0
10,B,B,0.48438010,0
11,A,B,0.39233685,1
12,B,B,0.32082132,0
13,A,B,0.40733343,1
14,A,B,0.43782350,1
15,A,B,0.34864515,1
16,B,A,0.54673815,0
17,B,B,0.39233685,0
18,A,B,0.40733343,1
19,B,A,0.54673815,0
20,B,A,0.62245935,0
21,B,B,0.40733343,0
22,A,B,0.45326188,1
23,A,A,0.65135491,1
24,B,B,0.42250463,0
25,B,B,0.46879065,0
26,B,B,0.37754068,0
27,A,B,0.29421496,1
28,A,B,0.40733343,1
29,B,B,0.33458945,0
30,A,A,0.50000000,1
31,A,A,0.51561993,1
32,B,B,0.46879065,0
33,A,A,0.51561993,1
34,A,B,0.46879065,1
35,A,A,0.50000000,1
36,B,A,0.53120941,0
37,A,B,0.43782350,1
38,A,B,0.40733343,1
39,B,A,0.50000000,0
