id,label_str,pred_str,p_A,label_num
0,A,A,0.99992514,1
1,B,A,0.93628502,0
2,B,B,0.26894143,0
3,A,A,0.54673815,1
4,A,B,0.10087861,1
5,B,A,0.73105854,0
6,B,B,0.36296922,0
7,A,B,0.40733343,1
8,B,A,0.63703084,0
9,B,A,0.99973875,0
10,A,A,0.99992037,1
11,B,B,0.02442309,0
12,A,A,0.97404259,1
13,A,A,0.50000000,1
14,B,B,0.24508502,0
15,A,A,0.99988401,1
16,B,B,0.00192673,0
17,A,A,0.99029154,1
18,B,A,0.99961996,0
19,A,A,0.51561993,1
20,A,B,0.46879065,1
21,B,B,0.00075541,0
22,B,A,0.79818678,0
23,B,A,0.54673815,0
24,A,A,0.99781728,1
25,B,A,0.99883050,0
26,A,A,0.99944717,1
27,A,A,0.99998987,1
28,A,A,0.89330941,1
29,A,A,0.69264197,1
30,B,B,0.03514485,0
31,B,A,0.69264197,0
32,A,A,0.98409361,1
33,A,B,0.40733343,1
34,B,A,0.77729988,0
35,B,A,0.99193794,0
36,B,A,0.96885622,0
37,B,A,0.99371004,0
38,B,A,0.99983132,0
39,A,A,0.91490096,1
40,B,A,0.83548355,0
41,A,A,0.95531917,1
42,A,B,0.01243165,1
43,A,A,0.96485513,1
44,B,A,0.99193794,0
45,B,B,0.01798621,0
46,B,A,0.85966372,0
47,B,A,0.99994850,0
48,A,A,0.62245935,1
49,A,A,0.97966766,1
