id,label_str,pred_str,p_A,label_num
0,A,A,0.96036118,1
1,B,A,0.73105854,0
2,B,A,0.99973875,0
3,B,A,0.85966372,0
4,B,A,0.99978346,0
5,A,B,0.20181322,1
6,A,A,0.53120941,1
7,B,A,0.78793120,0
8,A,A,0.87407720,1
9,B,B,0.06371500,0
10,B,B,0.32082132,0
11,B,A,0.97241479,0
12,B,B,0.00712143,0
13,B,A,0.97702265,0
14,B,B,0.13296424,0
15,A,B,0.40733343,1
16,A,A,0.90990698,1
17,B,B,0.28140560,0
18,B,B,0.08035747,0
19,B,B,0.24508502,0
20,A,A,0.71859437,1
21,A,B,0.40733343,1
22,A,B,0.11920292,1
23,A,B,0.12592277,1
24,A,A,0.91490096,1
25,B,A,0.66541058,0
26,A,A,0.82671177,1
27,B,A,0.99029154,0
28,A,A,0.90465051,1
29,B,A,0.99999106,0
30,B,A,0.80806720,0
31,B,A,0.99592990,0
32,B,A,0.99919587,0
33,B,B,0.29421496,0
34,A,A,0.99719906,1
35,B,A,0.69264197,0
36,A,A,0.98593640,1
37,B,A,0.56217653,0
38,B,B,0.39233685,0
39,B,B,0.06371500,0
40,B,A,0.95257413,0
41,A,B,0.19193280,1
42,A,A,0.99961996,1
43,B,B,0.14033625,0
44,B,A,0.99736834,0
45,B,A,0.99937373,0
46,A,A,0.98087597,1
47,A,A,0.97838473,1
48,B,B,0.03963884,0
49,A,A,0.89912134,1
