id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,A,A,0.99142247,1
2,B,B,0.12592277,0
3,A,A,0.94334757,1
4,B,B,0.25683200,0
5,A,A,0.97068775,1
6,A,A,0.87407720,1
7,A,B,0.10087861,1
8,B,A,0.99959558,0
9,B,B,0.00407014,0
10,A,A,0.92414182,1
11,A,A,0.93245327,1
12,A,A,0.99919587,1
13,B,A,0.94966936,0
14,B,A,0.99829930,0
15,A,A,0.99998856,1
16,B,B,0.01798621,0
17,B,B,0.21206881,0
18,A,A,0.86703575,1
19,A,A,0.98201376,1
20,A,A,0.94334757,1
21,B,A,0.99371004,0
22,B,B,0.06371500,0
23,A,A,0.79818678,1
24,B,A,0.88079703,0
25,B,B,0.09009299,0
26,B,B,0.00712143,0
27,A,B,0.37754068,1
28,B,B,0.07585818,0
29,B,A,0.99993789,0
30,A,A,0.95257413,1
31,B,A,0.99781728,0
32,B,A,0.92840880,0
33,A,A,0.99998856,1
34,B,A,0.86703575,0
35,A,A,0.73105854,1
36,A,A,0.98201376,1
37,A,A,0.78793120,1
38,B,A,0.84389514,0
39,B,B,0.00591107,0
40,B,A,0.91490096,0
41,A,A,0.97702265,1
42,A,A,0.60766321,1
43,B,B,0.00192673,0
44,B,A,0.74316794,0
45,A,A,0.99992514,1
46,A,A,0.97404259,1
47,B,A,0.62245935,0
48,A,A,0.73105854,1
49,A,A,0.99539042,1
