id,label_str,pred_str,p_A,label_num
0,A,A,0.93628502,1
1,B,A,0.99997723,0
2,A,A,0.99988401,1
3,B,B,0.26894143,0
4,A,A,0.88079703,1
5,B,A,0.98504293,0
6,B,A,0.74316794,0
7,B,A,0.63703084,0
8,A,B,0.43782350,1
9,B,A,0.77729988,0
10,B,B,0.01243165,0
11,B,A,0.99840218,0
12,B,B,0.00211570,0
13,B,A,0.97241479,0
14,B,A,0.90990698,0
15,B,A,0.50000000,0
16,B,A,0.73105854,0
17,B,B,0.15610491,0
18,B,B,0.06371500,0
19,B,A,0.88079703,0
20,B,A,0.99858958,0
21,A,A,0.99242276,1
22,A,A,0.99781728,1
23,A,B,0.39233685,1
24,B,A,0.99794930,0
25,B,A,0.99640638,0
26,A,A,0.96036118,1
27,B,A,0.50000000,0
28,A,A,0.99996233,1
29,A,A,0.98087597,1
30,B,A,0.99996674,0
31,B,A,0.96267307,0
32,A,B,0.10087861,1
33,B,A,0.73105854,0
34,B,B,0.28140560,0
35,B,B,0.14804719,0
36,B,B,0.14033625,0
37,B,A,0.73105854,0
38,A,A,0.99964297,1
39,A,A,0.99996877,1
40,B,B,0.34864515,0
41,B,B,0.07159120,0
42,A,A,0.99662340,1
43,B,A,0.99330717,0
44,A,A,0.67917871,1
45,A,A,0.88720459,1
46,B,A,0.94334757,0
47,B,A,0.50000000,0
48,A,A,0.94966936,1
49,B,A,0.99980897,0
