id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,B,B,0.45326188,0
2,B,B,0.43782350,0
3,A,A,0.51561993,1
4,B,B,0.39233685,0
5,A,B,0.36296922,1
6,A,B,0.43782350,1
7,A,B,0.34864515,1
8,A,B,0.36296922,1
9,A,B,0.40733343,1
10,A,B,0.36296922,1
11,A,B,0.43782350,1
12,A,B,0.34864515,1
13,B,B,0.48438010,0
14,B,A,0.50000000,0
15,A,B,0.39233685,1
16,A,B,0.46879065,1
17,B,B,0.45326188,0
18,B,B,0.48438010,0
19,A,B,0.32082132,1
20,A,A,0.51561993,1
21,A,B,0.34864515,1
22,A,B,0.37754068,1
23,B,B,0.42250463,0
24,A,B,0.46879065,1
25,B,B,0.42250463,0
26,A,B,0.42250463,1
27,B,B,0.48438010,0
28,B,B,0.43782350,0
29,B,B,0.37754068,0
30,B,B,0.48438010,0
31,A,B,0.40733343,1
32,B,B,0.43782350,0
33,A,A,0.63703084,1
34,A,A,0.56217653,1
35,A,B,0.43782350,1
36,B,B,0.45326188,0
37,B,B,0.26894143,0
38,B,B,0.43782350,0
39,A,B,0.42250463,1
