id,label_str,pred_str,p_A,label_num
0,B,A,0.93991333,0
1,B,B,0.48438010,0
2,A,A,0.98831278,1
3,A,A,0.98087597,1
4,B,A,0.99998987,0
5,A,A,0.99867493,1
6,B,A,0.53120941,0
7,A,B,0.01495709,1
8,A,A,0.99972194,1
9,B,A,0.50000000,0
10,A,A,0.99617553,1
11,A,A,0.78793120,1
12,A,A,0.99992514,1
13,B,B,0.03963884,0
14,B,B,0.08509904,0
15,A,B,0.00669285,1
16,A,A,0.99781728,1
17,B,A,0.99477994,0
18,B,A,0.95531917,0
19,B,A,0.99993396,0
20,B,A,0.77729988,0
21,A,B,0.00857748,1
22,A,A,0.99998522,1
23,B,A,0.99908900,0
24,A,A,0.97404259,1
25,A,A,0.99997854,1
26,B,B,0.48438010,0
27,B,B,0.17328820,0
28,B,A,0.95791227,0
29,A,A,0.83548355,1
30,A,A,0.92840880,1
31,B,B,0.46879065,0
32,B,A,0.99592990,0
33,A,A,0.99617553,1
34,B,B,0.26894143,0
35,A,A,0.99993789,1
36,B,B,0.12592277,0
37,B,A,0.85966372,0
38,A,A,0.99883050,1
39,B,A,0.99566853,0
40,B,A,0.57749540,0
41,A,B,0.23370634,1
42,A,A,0.71859437,1
43,A,B,0.00757724,1
44,B,A,0.99998331,0
45,A,B,0.37754068,1
46,B,B,0.14033625,0
47,B,B,0.00669285,0
48,B,A,0.78793120,0
49,B,A,0.99890125,0
