id,label_str,pred_str,p_A,label_num
0,B,A,0.99996233,0
1,B,A,0.84389514,0
2,A,A,0.98756832,1
3,A,A,0.99998426,1
4,B,B,0.21206881,0
5,A,A,0.99736834,1
6,B,A,0.99999690,0
7,B,B,0.30735803,0
8,A,A,0.96485513,1
9,A,A,0.99566853,1
10,A,A,0.99994171,1
11,A,A,0.99998331,1
12,A,A,0.99999630,1
13,B,A,0.65135491,0
14,B,A,0.85966372,0
15,B,B,0.43782350,0
16,A,A,0.98308510,1
17,B,A,0.99956948,0
18,B,A,0.99970406,0
19,A,A,0.99087441,1
20,B,A,0.69264197,0
21,B,B,0.34864515,0
22,A,A,0.89330941,1
23,A,A,0.93245327,1
24,B,A,0.96885622,0
25,B,B,0.06371500,0
26,B,A,0.99592990,0
27,A,A,0.99987662,1
28,A,B,0.00040448,1
29,A,A,0.99883050,1
30,A,B,0.10669060,1
31,B,A,0.99999428,0
32,A,A,0.53120941,1
33,A,A,0.53120941,1
34,B,A,0.97404259,0
35,A,A,0.93628502,1
36,B,A,0.96885622,0
37,A,A,0.99954176,1
38,B,A,0.99408901,0
39,A,B,0.10087861,1
40,A,A,0.53120941,1
41,B,A,0.98409361,0
42,A,A,0.99986863,1
43,A,A,0.99640638,1
44,A,A,0.99849880,1
45,A,A,0.84389514,1
46,A,A,0.93245327,1
47,B,A,0.93245327,0
48,A,A,0.99807322,1
49,B,B,0.34864515,0
