id,label_str,pred_str,p_A,label_num
0,A,A,0.99961996,1
1,B,B,0.14804719,0
2,A,B,0.01168726,1
3,A,A,0.99951220,1
4,A,A,0.99993396,1
5,B,B,0.18242551,0
6,B,A,0.99193794,0
7,B,B,0.16451645,0
8,A,A,0.83548355,1
9,B,B,0.13296424,0
10,A,A,0.99883050,1
11,B,A,0.99242276,0
12,A,A,0.99999666,1
13,B,A,0.84389514,0
14,B,A,0.59266663,0
15,A,A,0.99867493,1
16,A,A,0.98409361,1
17,B,A,0.59266663,0
18,B,B,0.14033625,0
19,A,A,0.99998522,1
20,B,A,0.99330717,0
21,B,A,0.53120941,0
22,B,B,0.05033063,0
23,A,A,0.92414182,1
24,B,B,0.11279540,0
25,A,A,0.99903023,1
26,A,A,0.99994528,1
27,A,A,0.99999213,1
28,B,B,0.32082132,0
29,B,B,0.20181322,0
30,A,B,0.11920292,1
31,B,B,0.00040448,0
32,A,B,0.37754068,1
33,A,B,0.00263167,1
34,A,A,0.99956948,1
35,A,A,0.75491500,1
36,B,A,0.86703575,0
37,A,A,0.93628502,1
38,A,A,0.87407720,1
39,B,A,0.70578504,0
40,A,A,0.99996877,1
41,B,A,0.99990392,0
42,A,A,0.99989104,1
43,B,B,0.12592277,0
44,B,B,0.00970848,0
45,B,A,0.79818678,0
46,B,B,0.00433150,0
47,A,A,0.99996674,1
48,A,B,0.12592277,1
49,A,A,0.75491500,1
