id,label_str,pred_str,p_A,label_num
0,B,A,0.65135491,0
1,A,A,0.99903023,1
2,A,A,0.99736834,1
3,B,B,0.33458945,0
4,A,A,0.90465051,1
5,B,A,0.88079703,0
6,B,B,0.10087861,0
7,A,A,0.80806720,1
8,B,B,0.40733343,0
9,B,A,0.99617553,0
10,B,A,0.99970406,0
11,B,B,0.01495709,0
12,A,A,0.81757444,1
13,B,B,0.30735803,0
14,B,A,0.93245327,0
15,B,B,0.10087861,0
16,A,A,0.99924457,1
17,B,A,0.99883050,0
18,A,A,0.95257413,1
19,A,A,0.99736834,1
20,B,A,0.99999857,0
21,A,B,0.20181322,1
22,A,A,0.93991333,1
23,B,A,0.99719906,0
24,B,A,0.77729988,0
25,A,A,0.99807322,1
26,B,A,0.99998987,0
27,A,A,0.67917871,1
28,B,A,0.99944717,0
29,B,B,0.18242551,0
30,A,A,0.89330941,1
31,A,B,0.17328820,1
32,B,A,0.88079703,0
33,B,A,0.98677725,0
34,B,A,0.95791227,0
35,B,A,0.99371004,0
36,A,A,0.99330717,1
37,B,B,0.18242551,0
38,B,A,0.98593640,0
39,B,A,0.91964257,0
40,B,B,0.46879065,0
41,A,B,0.15610491,1
42,B,A,0.98967183,0
43,B,B,0.34864515,0
44,B,B,0.25683200,0
45,B,B,0.42250463,0
46,B,A,0.83548355,0
47,B,A,0.82671177,0
48,B,A,0.95257413,0
49,B,A,0.99142247,0
