id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,A,B,0.32082132,1
2,B,B,0.34864515,0
3,B,B,0.25683200,0
4,B,B,0.36296922,0
5,B,B,0.25683200,0
6,B,B,0.43782350,0
7,A,B,0.45326188,1
8,A,B,0.36296922,1
9,A,B,0.36296922,1
10,A,B,0.34864515,1
11,A,B,0.43782350,1
12,A,A,0.50000000,1
13,B,B,0.39233685,0
14,A,B,0.42250463,1
15,A,B,0.34864515,1
16,B,A,0.53120941,0
17,A,B,0.45326188,1
18,A,B,0.48438010,1
19,B,A,0.53120941,0
20,A,B,0.40733343,1
21,A,A,0.54673815,1
22,B,A,0.62245935,0
23,B,B,0.37754068,0
24,B,B,0.43782350,0
25,A,B,0.28140560,1
26,A,B,0.40733343,1
27,B,B,0.46879065,0
28,A,B,0.43782350,1
29,A,A,0.53120941,1
30,B,B,0.46879065,0
31,B,B,0.42250463,0
32,A,B,0.42250463,1
33,B,B,0.25683200,0
34,A,B,0.43782350,1
35,B,B,0.39233685,0
36,B,B,0.48438010,0
37,B,B,0.43782350,0
38,A,B,0.45326188,1
39,B,A,0.50000000,0
