id,label_str,pred_str,p_A,label_num
0,B,A,0.99867493,0
1,A,A,0.60766321,1
2,A,A,0.99995995,1
3,B,A,0.99968493,0
4,B,A,0.67917871,0
5,A,A,0.74316794,1
6,A,A,0.53120941,1
7,A,A,0.97068775,1
8,B,A,0.99330717,0
9,A,B,0.23370634,1
10,A,B,0.04468087,1
11,B,A,0.99640638,0
12,B,B,0.02033235,0
13,B,A,0.98756832,0
14,A,A,0.99982053,1
15,B,A,0.67917871,0
16,B,A,0.99982053,0
17,B,B,0.34864515,0
18,B,A,0.73105854,0
19,A,A,0.99908900,1
20,B,A,0.77729988,0
21,B,B,0.00806199,0
22,A,B,0.02033235,1
23,B,A,0.62245935,0
24,A,A,0.99662340,1
25,B,B,0.30735803,0
26,A,A,0.97838473,1
27,B,A,0.97404259,0
28,B,A,0.97068775,0
29,B,B,0.36296922,0
30,A,A,0.96691406,1
31,B,B,0.03732688,0
32,A,A,0.99999738,1
33,A,A,0.74316794,1
34,A,A,0.81757444,1
35,B,A,0.97966766,0
36,B,A,0.99087441,0
37,A,A,0.97068775,1
38,B,A,0.53120941,0
39,B,B,0.04208773,0
40,B,B,0.28140560,0
41,B,A,0.96885622,0
42,A,A,0.97838473,1
43,B,B,0.45326188,0
44,B,A,0.73105854,0
45,B,A,0.99914408,0
46,A,A,0.78793120,1
47,A,A,0.99999166,1
48,B,B,0.03963884,0
49,B,B,0.01798621,0
