id,label_str,pred_str,p_A,label_num
0,A,A,0.99986017,1
1,A,A,0.97068775,1
2,B,B,0.06754670,0
3,B,A,0.89330941,0
4,B,A,0.99840218,0
5,B,A,0.99999654,0
6,B,A,0.96267307,0
7,B,A,0.79818678,0
8,B,B,0.04208773,0
9,A,A,0.88720459,1
10,B,B,0.03963884,0
11,B,A,0.99966466,0
12,B,B,0.05033063,0
13,A,B,0.23370634,1
14,A,A,0.99883050,1
15,A,A,0.99970406,1
16,A,A,0.99997854,1
17,B,B,0.30735803,0
18,B,A,0.70578504,0
19,B,B,0.20181322,0
20,A,B,0.22270015,1
21,A,B,0.48438010,1
22,B,A,0.98087597,0
23,B,B,0.24508502,0
24,B,B,0.34864515,0
25,A,B,0.00857748,1
26,B,A,0.99539042,0
27,B,A,0.85966372,0
28,B,A,0.99858958,0
29,A,A,0.97838473,1
30,B,B,0.00669285,0
31,A,A,0.99896777,1
32,B,A,0.95791227,0
33,A,A,0.99287862,1
34,A,A,0.99477994,1
35,B,B,0.01590639,0
36,A,B,0.02442309,1
37,A,B,0.37754068,1
38,A,A,0.99867493,1
39,A,A,0.99994528,1
40,B,A,0.81757444,0
41,B,A,0.95791227,0
42,B,B,0.06754670,0
43,B,B,0.05665243,0
44,B,A,0.99640638,0
45,A,B,0.18242551,1
46,A,A,0.91490096,1
47,B,A,0.98901308,0
48,B,B,0.06371500,0
49,A,A,0.97702265,1
