id,label_str,pred_str,p_A,label_num
0,B,A,0.99736834,0
1,A,B,0.22270015,1
2,B,A,0.88079703,0
3,A,A,0.99592990,1
4,B,B,0.00150118,0
5,B,A,0.99959558,0
6,B,B,0.34864515,0
7,B,A,0.99998987,0
8,A,A,0.99509466,1
9,A,A,0.76629364,1
10,B,A,0.99993789,0
11,B,B,0.09534946,0
12,B,A,0.90990698,0
13,B,A,0.98308510,0
14,A,A,0.95257413,1
15,B,B,0.43782350,0
16,B,A,0.69264197,0
17,A,A,0.94659668,1
18,B,A,0.51561993,0
19,B,A,0.99371004,0
20,B,B,0.14804719,0
21,A,A,0.99964297,1
22,A,A,0.99767691,1
23,A,B,0.14804719,1
24,A,A,0.99592990,1
25,A,A,0.99193794,1
26,B,B,0.34864515,0
27,B,A,0.87407720,0
28,A,B,0.09534946,1
29,B,B,0.00555493,0
30,B,B,0.01406363,0
31,A,B,0.36296922,1
32,A,A,0.99767691,1
33,B,A,0.90465051,0
34,B,B,0.04208773,0
35,B,A,0.98504293,0
36,A,A,0.97702265,1
37,B,A,0.56217653,0
38,A,A,0.99984157,1
39,A,A,0.99989104,1
40,A,A,0.66541058,1
41,B,B,0.02161533,0
42,B,A,0.99858958,0
43,B,B,0.29421496,0
44,A,B,0.01798621,1
45,A,A,0.92414182,1
46,B,A,0.92414182,0
47,A,A,0.99983132,1
48,B,B,0.11920292,0
49,A,A,0.99995172,1
