id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,A,B,0.39233685,1
2,B,A,0.53120941,0
3,B,B,0.26894143,0
4,B,A,0.53120941,0
5,A,B,0.42250463,1
6,B,A,0.54673815,0
7,B,B,0.46879065,0
8,A,B,0.46879065,1
9,B,A,0.63703084,0
10,A,B,0.45326188,1
11,B,B,0.42250463,0
12,A,B,0.34864515,1
13,B,A,0.62245935,0
14,B,B,0.33458945,0
15,A,B,0.39233685,1
16,A,B,0.37754068,1
17,A,A,0.65135491,1
18,B,B,0.39233685,0
19,B,B,0.33458945,0
20,B,B,0.37754068,0
21,A,B,0.39233685,1
22,B,B,0.42250463,0
23,A,B,0.45326188,1
24,A,A,0.60766321,1
25,B,B,0.32082132,0
26,B,B,0.40733343,0
27,B,B,0.30735803,0
28,B,A,0.50000000,0
29,A,B,0.28140560,1
30,B,B,0.39233685,0
31,A,A,0.63703084,1
32,A,B,0.37754068,1
33,A,A,0.50000000,1
34,A,B,0.30735803,1
35,B,A,0.51561993,0
36,A,B,0.48438010,1
37,A,B,0.39233685,1
38,A,B,0.43782350,1
39,A,B,0.36296922,1
