id,label_str,pred_str,p_A,label_num
0,B,A,0.60766321,0
1,B,B,0.02758528,0
2,B,A,0.95791227,0
3,A,A,0.99994528,1
4,A,A,0.93628502,1
5,A,A,0.92840880,1
6,A,A,0.90990698,1
7,A,A,0.96485513,1
8,B,B,0.07585818,0
9,A,A,0.99662340,1
10,A,B,0.24508502,1
11,B,A,0.99999726,0
12,B,B,0.04468087,0
13,B,A,0.57749540,0
14,B,B,0.20181322,0
15,B,B,0.40733343,0
16,B,A,0.99908900,0
17,B,B,0.28140560,0
18,A,A,0.99975461,1
19,B,A,0.98504293,0
20,A,A,0.99989104,1
21,B,A,0.53120941,0
22,B,B,0.00218272,0
23,A,A,0.85195285,1
24,A,B,0.30735803,1
25,B,A,0.74316794,0
26,A,A,0.95257413,1
27,A,B,0.24508502,1
28,A,A,0.90990698,1
29,A,A,0.81757444,1
30,A,A,0.69264197,1
31,B,A,0.90465051,0
32,A,A,0.97404259,1
33,B,A,0.81757444,0
34,B,A,0.93245327,0
35,B,B,0.05665243,0
36,B,A,0.92414182,0
37,B,A,0.99919587,0
38,B,A,0.73105854,0
39,B,A,0.97557688,0
40,A,A,0.99944717,1
41,A,A,0.85195285,1
42,B,A,0.99883050,0
43,B,A,0.90465051,0
44,A,A,0.99767691,1
45,A,A,0.99781728,1
46,A,B,0.00170072,1
47,B,B,0.02931223,0
48,A,A,0.98087597,1
49,A,A,0.89912134,1
