id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,B,0.23370634,0
2,B,A,0.50000000,0
3,B,B,0.48438010,0
4,B,B,0.45326188,0
5,A,A,0.51561993,1
6,B,A,0.57749540,0
7,A,A,0.65135491,1
8,B,A,0.57749540,0
9,A,B,0.42250463,1
10,A,A,0.50000000,1
11,A,B,0.43782350,1
12,B,A,0.50000000,0
13,A,B,0.39233685,1
14,A,B,0.39233685,1
15,B,A,0.56217653,0
16,B,B,0.45326188,0
17,A,B,0.39233685,1
18,A,B,0.43782350,1
19,B,A,0.50000000,0
20,A,A,0.60766321,1
21,B,A,0.51561993,0
22,A,B,0.46879065,1
23,B,B,0.43782350,0
24,A,B,0.48438010,1
25,B,B,0.42250463,0
26,B,B,0.46879065,0
27,B,B,0.34864515,0
28,B,B,0.42250463,0
29,B,B,0.37754068,0
30,B,A,0.65135491,0
31,A,A,0.62245935,1
32,A,A,0.67917871,1
33,A,B,0.46879065,1
34,A,B,0.43782350,1
35,A,A,0.70578504,1
36,B,A,0.51561993,0
37,B,A,0.59266663,0
38,A,A,0.51561993,1
39,B,B,0.42250463,0
40,B,A,0.65135491,0
41,A,B,0.48438010,1
42,A,A,0.53120941,1
43,B,A,0.53120941,0
44,B,B,0.24508502,0
45,A,A,0.50000000,1
46,A,B,0.30735803,1
47,B,B,0.45326188,0
48,A,A,0.56217653,1
49,A,B,0.30735803,1
