id,label_str,pred_str,p_A,label_num
0,B,A,0.89330941,0
1,B,B,0.45326188,0
2,B,B,0.23370634,0
3,A,B,0.39233685,1
4,A,A,0.51561993,1
5,A,A,0.56217653,1
6,A,B,0.46879065,1
7,A,B,0.37754068,1
8,B,A,0.53120941,0
9,A,B,0.43782350,1
10,B,B,0.46879065,0
11,B,A,0.69264197,0
12,B,A,0.80806720,0
13,A,A,0.83548355,1
14,A,A,0.65135491,1
15,A,A,0.56217653,1
16,B,B,0.45326188,0
17,B,B,0.36296922,0
18,B,B,0.42250463,0
19,B,A,0.93991333,0
20,B,A,0.54673815,0
21,A,A,0.51561993,1
22,B,B,0.43782350,0
23,B,B,0.39233685,0
24,A,B,0.48438010,1
25,A,B,0.42250463,1
26,A,A,0.67917871,1
27,A,B,0.42250463,1
28,A,A,0.76629364,1
29,B,B,0.42250463,0
30,B,B,0.33458945,0
31,A,A,0.54673815,1
32,A,A,0.53120941,1
33,A,B,0.43782350,1
34,A,A,0.50000000,1
35,B,A,0.82671177,0
36,B,B,0.45326188,0
37,B,B,0.43782350,0
38,A,B,0.46879065,1
39,A,B,0.46879065,1
40,A,B,0.48438010,1
41,A,B,0.42250463,1
42,B,B,0.43782350,0
43,B,B,0.46879065,0
44,B,B,0.42250463,0
45,B,A,0.54673815,0
46,A,A,0.56217653,1
47,A,A,0.50000000,1
48,A,A,0.67917871,1
49,B,A,0.56217653,0
