id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,B,A,0.65135491,0
2,B,A,0.81757444,0
3,A,B,0.43782350,1
4,B,B,0.46879065,0
5,B,A,0.51561993,0
6,B,B,0.21206881,0
7,B,A,0.50000000,0
8,A,B,0.42250463,1
9,A,B,0.34864515,1
10,B,A,0.51561993,0
11,B,B,0.48438010,0
12,B,B,0.45326188,0
13,B,A,0.50000000,0
14,A,B,0.36296922,1
15,B,B,0.15203224,0
16,A,A,0.69264197,1
17,B,B,0.23370634,0
18,A,B,0.25683200,1
19,A,B,0.37754068,1
20,A,A,0.53120941,1
21,B,B,0.43782350,0
22,A,A,0.54673815,1
23,B,B,0.43782350,0
24,A,B,0.48438010,1
25,A,A,0.62245935,1
26,B,B,0.32082132,0
27,A,A,0.60766321,1
28,B,B,0.46879065,0
29,B,B,0.48438010,0
30,A,B,0.37754068,1
31,A,B,0.48438010,1
32,A,A,0.51561993,1
33,A,A,0.82671177,1
34,B,A,0.80806720,0
35,B,B,0.34864515,0
36,B,A,0.51561993,0
37,B,B,0.28140560,0
38,B,B,0.40733343,0
39,A,A,0.62245935,1
40,A,B,0.46879065,1
41,A,B,0.46879065,1
42,A,A,0.51561993,1
43,B,B,0.45326188,0
44,B,B,0.39233685,0
45,B,A,0.51561993,0
46,B,B,0.43782350,0
47,B,A,0.78793120,0
48,B,A,0.60766321,0
49,B,B,0.40733343,0
