id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,A,A,0.63703084,1
2,A,A,0.62245935,1
3,B,A,0.60766321,0
4,B,A,0.56217653,0
5,B,A,0.66541058,0
6,A,B,0.48438010,1
7,B,A,0.51561993,0
8,B,A,0.65135491,0
9,A,B,0.39233685,1
10,A,A,0.57749540,1
11,B,A,0.50000000,0
12,A,A,0.74316794,1
13,B,B,0.46879065,0
14,B,B,0.45326188,0
15,A,A,0.63703084,1
16,B,A,0.56217653,0
17,A,A,0.50000000,1
18,A,A,0.54673815,1
19,A,A,0.62245935,1
20,B,A,0.57749540,0
21,A,A,0.76629364,1
22,B,A,0.69264197,0
23,B,A,0.67917871,0
24,B,A,0.50000000,0
25,A,A,0.63703084,1
26,A,A,0.69264197,1
27,B,A,0.70578504,0
28,A,A,0.69264197,1
29,B,A,0.69264197,0
30,A,B,0.48438010,1
31,A,A,0.63703084,1
32,A,A,0.50000000,1
33,B,B,0.40733343,0
34,A,A,0.59266663,1
35,B,A,0.59266663,0
36,B,A,0.69264197,0
37,B,A,0.65135491,0
38,B,A,0.65135491,0
39,A,A,0.59266663,1
